timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783278010031,6,probe,247.81079961358773,934.0,7.591099333274479,7.537480539501628,"[0.06033405169003703, 0.04917480035492461, -0.1598946900611361]",0,232,347
1783278010060,6,probe,242.32297020482042,934.0,7.445492905033672,7.443616857572976,"[0.05904581491044769, 0.05039464856085951, -0.15279580018958897]",0,232,347
1783278010081,6,probe,242.32297020482042,934.0,7.445492905033672,7.443616857572976,"[0.05904581491044769, 0.05039464856085951, -0.15279580018958897]",0,232,347
1783278010122,6,probe,231.4004763132538,934.0,7.41546560255163,7.456509412818786,"[0.054356331520510004, 0.04995703090861425, -0.16228873747051079]",0,232,347
1783278010134,6,probe,231.4004763132538,934.0,7.41546560255163,7.456509412818786,"[0.054356331520510004, 0.04995703090861425, -0.16228873747051079]",0,232,347
1783278010181,6,probe,305.2747674204585,934.0,7.355821447299666,7.598534836976724,"[0.05518648817307825, 0.04422314790079129, -0.15753909903982669]",0,232,347
1783278010210,6,probe,311.6316311055955,934.0,7.490116002827297,7.730921532001506,"[0.06568245311214016, 0.04774605272972998, -0.16939033850943977]",0,232,347
1783278010231,6,probe,311.6316311055955,934.0,7.490116002827297,7.730921532001506,"[0.06568245311214016, 0.04774605272972998, -0.16939033850943977]",0,232,347
1783278010259,6,probe,264.56642821245384,934.0,7.834717961098305,7.831059942726795,"[0.06505874844644444, 0.050852403332645846, -0.17880122828102102]",0,232,347
1783278010281,6,probe,264.56642821245384,934.0,7.834717961098305,7.831059942726795,"[0.06505874844644444, 0.050852403332645846, -0.17880122828102102]",0,232,347
1783278010310,6,probe,355.599306727159,861.5678257464289,7.507064338795697,7.703282205289671,"[0.059394496674769925, 0.056499748039647524, -0.18238615329537117]",0,232,347
1783278010368,6,feedback,250.1107168048245,746.212822696553,7.639360982684224,7.540802864156972,"[0.06506429046439688, 0.05108438046010688, -0.18000934989604625]",0,352,467
1783278010407,6,feedback,253.03293436946115,810.0421237197984,7.729560930585992,7.382784953921468,"[0.06541674254307017, 0.05416321261556567, -0.17403627732214852]",0,352,467
1783278010415,6,feedback,253.03293436946115,810.0421237197984,7.729560930585992,7.382784953921468,"[0.06541674254307017, 0.05416321261556567, -0.17403627732214852]",0,352,467
1783278010456,6,feedback,281.2808848295678,605.7044992754492,7.752826313866246,7.653605335647536,"[0.06628009888272257, 0.0510624050202132, -0.17759810719336386]",0,352,467
1783278010464,6,feedback,281.2808848295678,605.7044992754492,7.752826313866246,7.653605335647536,"[0.06628009888272257, 0.0510624050202132, -0.17759810719336386]",0,352,467
1783278010490,6,feedback,281.2808848295678,605.7044992754492,7.752826313866246,7.653605335647536,"[0.06628009888272257, 0.0510624050202132, -0.17759810719336386]",0,352,467
1783278010525,6,feedback,417.155015034344,668.2683097890721,7.655886793234621,7.507718679923196,"[0.06187211536734727, 0.05550389362166841, -0.1669266148370271]",0,352,467
1783278010555,6,feedback,346.3269187819168,844.5771784822674,7.5785763263702055,7.724885519999896,"[0.06785705914806306, 0.04975902320087511, -0.16692679168658192]",0,352,467
1783278010565,6,feedback,346.3269187819168,844.5771784822674,7.5785763263702055,7.724885519999896,"[0.06785705914806306, 0.04975902320087511, -0.16692679168658192]",0,352,467
1783278010590,6,feedback,346.3269187819168,844.5771784822674,7.5785763263702055,7.724885519999896,"[0.06785705914806306, 0.04975902320087511, -0.16692679168658192]",0,352,467
1783278010624,6,feedback,295.8640374348061,934.0,7.5491288907542895,7.30293536607017,"[0.06312743411962851, 0.04678478607482328, -0.16692661793798147]",0,352,467
1783278010655,6,feedback,284.93954664587835,788.497111473804,7.530907058856723,7.5308957428119605,"[0.062004650303954856, 0.04765628135810751, -0.15980289364106284]",0,352,467
1783278010665,6,feedback,284.93954664587835,788.497111473804,7.530907058856723,7.5308957428119605,"[0.062004650303954856, 0.04765628135810751, -0.15980289364106284]",0,352,467
1783278010705,6,feedback,390.88313990773685,776.0929953761369,7.361676790483659,7.8989100828055845,"[0.05811472644558291, 0.04351684023271063, -0.16336069613952303]",0,352,467
1783278010714,6,feedback,390.88313990773685,776.0929953761369,7.361676790483659,7.8989100828055845,"[0.05811472644558291, 0.04351684023271063, -0.16336069613952303]",0,352,467
1783278010757,6,feedback,341.2078615700128,934.0,7.519076139284407,8.016065284380781,"[0.05884469769561307, 0.05253209756798505, -0.1549541758863279]",0,352,467
1783278010765,6,feedback,341.2078615700128,934.0,7.519076139284407,8.016065284380781,"[0.05884469769561307, 0.05253209756798505, -0.1549541758863279]",0,352,467
1783278010806,6,feedback,364.67273790501747,934.0,7.550442820598469,8.090673082292103,"[0.05869085618675196, 0.04797687911076687, -0.1597076532127633]",0,352,467
1783278010814,6,feedback,364.67273790501747,934.0,7.550442820598469,8.090673082292103,"[0.05869085618675196, 0.04797687911076687, -0.1597076532127633]",0,352,467
1783278010840,6,feedback,364.67273790501747,934.0,7.550442820598469,8.090673082292103,"[0.05869085618675196, 0.04797687911076687, -0.1597076532127633]",0,352,467
1783278010873,6,feedback,377.07770778372713,866.142514370947,7.549294757801666,7.842810478936482,"[0.048660171641321415, 0.042733447479341935, -0.17158185456582456]",0,352,467
1783278010890,6,feedback,377.07770778372713,866.142514370947,7.549294757801666,7.842810478936482,"[0.048660171641321415, 0.042733447479341935, -0.17158185456582456]",0,352,467
1783278010923,6,feedback,446.3767488091456,934.0,7.438368788118186,8.082946633732487,"[0.05188360898615241, 0.04162500368030908, -0.16917052796107124]",0,352,467
1783278010954,6,feedback,437.5141586401105,915.463334601943,7.474912471023804,7.875301532755135,"[0.04890037922609991, 0.030767184008108295, -0.17038116046684304]",0,352,467
1783278010967,6,feedback,437.5141586401105,915.463334601943,7.474912471023804,7.875301532755135,"[0.04890037922609991, 0.030767184008108295, -0.17038116046684304]",0,352,467
1783278011008,6,feedback,489.23931414951846,934.0,7.588536698060277,7.890730509326141,"[0.056660929814685845, 0.03403653665262518, -0.1594115056927981]",0,352,467
1783278011015,6,feedback,489.23931414951846,934.0,7.588536698060277,7.890730509326141,"[0.056660929814685845, 0.03403653665262518, -0.1594115056927981]",0,352,467
1783278011056,6,feedback,429.86311864194244,934.0,7.3541624402529235,7.751542841080549,"[0.057129800651718576, 0.027141140640786432, -0.1594115691184578]",0,352,467
1783278011065,6,feedback,429.86311864194244,934.0,7.3541624402529235,7.751542841080549,"[0.057129800651718576, 0.027141140640786432, -0.1594115691184578]",0,352,467
1783278011106,6,feedback,380.1532881342044,934.0,7.403344678526993,7.648767796847857,"[0.056250301619567455, 0.029534275168248803, -0.17171272147036568]",0,352,467
1783278011115,6,feedback,380.1532881342044,934.0,7.403344678526993,7.648767796847857,"[0.056250301619567455, 0.029534275168248803, -0.17171272147036568]",0,352,467
1783278011805,7,fixation1,381.3565099510578,883.9971111282848,7.420188359447933,7.715023787501266,"[0.0517427874585521, 0.05532523331154804, -0.18394623341868563]",0,352,467
1783278011816,7,fixation1,381.3565099510578,883.9971111282848,7.420188359447933,7.715023787501266,"[0.0517427874585521, 0.05532523331154804, -0.18394623341868563]",0,352,467
1783278011855,7,fixation1,454.7900147051453,803.6117903318863,7.579101325925582,8.071189862853732,"[0.05509529026625826, 0.05922589465581074, -0.1839459428446139]",0,352,467
1783278011867,7,fixation1,454.7900147051453,803.6117903318863,7.579101325925582,8.071189862853732,"[0.05509529026625826, 0.05922589465581074, -0.1839459428446139]",0,352,467
1783278011907,7,fixation1,421.09390859197015,883.5342047157068,7.595017205229988,7.743369597379283,"[0.06553444370010775, 0.05711288225971323, -0.18043676543550127]",0,352,467
1783278011918,7,fixation1,421.09390859197015,883.5342047157068,7.595017205229988,7.743369597379283,"[0.06553444370010775, 0.05711288225971323, -0.18043676543550127]",0,352,467
1783278011942,7,fixation1,421.09390859197015,883.5342047157068,7.595017205229988,7.743369597379283,"[0.06553444370010775, 0.05711288225971323, -0.18043676543550127]",0,352,467
1783278011973,7,fixation1,398.66825264281704,855.4581726735969,7.516670467328173,7.614247192388236,"[0.059438533111093816, 0.05322545359927, -0.1769176268299373]",0,352,467
1783278011992,7,fixation1,398.66825264281704,855.4581726735969,7.516670467328173,7.614247192388236,"[0.059438533111093816, 0.05322545359927, -0.1769176268299373]",0,352,467
1783278012025,7,fixation1,383.6137256898772,925.6658106026051,7.801850303715339,7.5596468394603225,"[0.062039444893499884, 0.04902856148341983, -0.1815553815734952]",0,352,467
1783278012042,7,fixation1,383.6137256898772,925.6658106026051,7.801850303715339,7.5596468394603225,"[0.062039444893499884, 0.04902856148341983, -0.1815553815734952]",0,352,467
1783278012074,7,fixation1,385.70785180299407,934.0,7.523701063684509,7.572710391858837,"[0.057270002984911805, 0.052637736711643734, -0.17922894971210626]",0,352,467
1783278012092,7,fixation1,385.70785180299407,934.0,7.523701063684509,7.572710391858837,"[0.057270002984911805, 0.052637736711643734, -0.17922894971210626]",0,352,467
1783278012122,7,fixation1,449.17425192134345,911.5169878020404,7.5441805937914586,7.642781296556299,"[0.05843403081922027, 0.0496812518237143, -0.1815535455582182]",0,352,467
1783278012141,7,fixation1,449.17425192134345,911.5169878020404,7.5441805937914586,7.642781296556299,"[0.05843403081922027, 0.0496812518237143, -0.1815535455582182]",0,352,467
1783278012172,7,fixation1,389.78782101743735,934.0,7.432931173571464,7.579609104568844,"[0.061780675014037945, 0.050778129934057725, -0.1803779796649572]",0,352,467
1783278012205,7,fixation1,388.60895801577146,878.8678685632568,7.55664189991051,7.900069116501423,"[0.05476687938642277, 0.05162477909108831, -0.18389357291470093]",0,352,467
1783278012217,7,fixation1,388.60895801577146,878.8678685632568,7.55664189991051,7.900069116501423,"[0.05476687938642277, 0.05162477909108831, -0.18389357291470093]",0,352,467
1783278012256,7,fixation1,430.20505492546124,903.3527962416607,7.5340678294641155,7.534060562276769,"[0.06268771453989852, 0.05194983062826275, -0.17454803591987791]",0,352,467
1783278012267,7,fixation1,430.20505492546124,903.3527962416607,7.5340678294641155,7.534060562276769,"[0.06268771453989852, 0.05194983062826275, -0.17454803591987791]",0,352,467
1783278012310,7,array1,402.8988141204337,934.0,7.146254388906598,7.537671970276752,"[0.05665024187794221, 0.04890390271089817, -0.18495862766438312]",0,232,347
1783278012319,7,array1,402.8988141204337,934.0,7.146254388906598,7.537671970276752,"[0.05665024187794221, 0.04890390271089817, -0.18495862766438312]",0,232,347
1783278012344,7,array1,402.8988141204337,934.0,7.146254388906598,7.537671970276752,"[0.05665024187794221, 0.04890390271089817, -0.18495862766438312]",0,232,347
1783278012372,7,array1,0.0,934.0,6.964715972101982,7.397334869436188,"[0.05037155994031306, 0.047151739983337215, -0.18382658443110036]",1,232,347
1783278012393,7,array1,0.0,934.0,6.964715972101982,7.397334869436188,"[0.05037155994031306, 0.047151739983337215, -0.18382658443110036]",1,232,347
1783278012423,7,array1,105.7933461005563,934.0,7.2482733041526295,7.441057982597884,"[0.055489003905138334, 0.046435379294767265, -0.17938816331163565]",1,232,347
1783278012443,7,array1,105.7933461005563,934.0,7.2482733041526295,7.441057982597884,"[0.055489003905138334, 0.046435379294767265, -0.17938816331163565]",1,232,347
1783278012473,7,array1,488.19026680543817,934.0,7.385051827460621,7.577901446281846,"[0.05440806943732246, 0.04780750661963329, -0.1793884591469281]",0,232,347
1783278012493,7,array1,488.19026680543817,934.0,7.385051827460621,7.577901446281846,"[0.05440806943732246, 0.04780750661963329, -0.1793884591469281]",0,232,347
1783278012522,7,array1,316.1528648089386,827.0861845966361,7.4684403671246935,7.567141505464343,"[0.058123182234577686, 0.055885005294832646, -0.1793882658632158]",0,232,347
1783278012543,7,array1,316.1528648089386,827.0861845966361,7.4684403671246935,7.567141505464343,"[0.058123182234577686, 0.055885005294832646, -0.1793882658632158]",0,232,347
1783278012571,7,array1,403.7972851122964,862.9240816768956,7.413358831723633,7.65363155441077,"[0.05894212652955444, 0.04646645568251784, -0.17938878096133767]",0,232,347
1783278012604,7,array1,364.0454660436619,737.5674133507616,7.451920072954443,7.647514343410378,"[0.056913675075161096, 0.055328927681681406, -0.18056301310745954]",0,232,347
1783278012618,7,array1,364.0454660436619,737.5674133507616,7.451920072954443,7.647514343410378,"[0.056913675075161096, 0.055328927681681406, -0.18056301310745954]",0,232,347
1783278012654,7,array1,432.86405296533707,871.5966949368459,7.38057623006779,7.872435136407552,"[0.06265440712368109, 0.05532081916284126, -0.17584724594280765]",0,232,347
1783278012670,7,array1,432.86405296533707,871.5966949368459,7.38057623006779,7.872435136407552,"[0.06265440712368109, 0.05532081916284126, -0.17584724594280765]",0,232,347
1783278012693,7,array1,432.86405296533707,871.5966949368459,7.38057623006779,7.872435136407552,"[0.06265440712368109, 0.05532081916284126, -0.17584724594280765]",0,232,347
1783278012722,7,array1,398.23900680896014,917.0621727885786,7.565267740547177,7.467211039204309,"[0.05577521784380324, 0.052908384102151484, -0.18400526061293138]",0,232,347
1783278012744,7,array1,398.23900680896014,917.0621727885786,7.565267740547177,7.467211039204309,"[0.05577521784380324, 0.052908384102151484, -0.18400526061293138]",0,232,347
1783278012771,7,array1,436.3743598190553,737.2504325184054,7.74587690694759,7.743556069281281,"[0.0656085349485741, 0.05642092061277426, -0.18283370020839565]",0,232,347
1783278012793,7,array1,436.3743598190553,737.2504325184054,7.74587690694759,7.743556069281281,"[0.0656085349485741, 0.05642092061277426, -0.18283370020839565]",0,232,347
1783278012823,7,array1,430.8066349487937,744.0475676696128,7.545403876237293,7.448535858374973,"[0.0583763901309059, 0.05162050243991656, -0.18166281214474264]",0,232,347
1783278012844,7,array1,430.8066349487937,744.0475676696128,7.545403876237293,7.448535858374973,"[0.0583763901309059, 0.05162050243991656, -0.18166281214474264]",0,232,347
1783278012871,7,array1,315.33964236823795,889.3988410244773,7.674481095549693,7.576708716454055,"[0.05279201377716203, 0.059622022798481944, -0.1804892611618094]",0,232,347
1783278012894,7,array1,315.33964236823795,889.3988410244773,7.674481095549693,7.576708716454055,"[0.05279201377716203, 0.059622022798481944, -0.1804892611618094]",0,232,347
1783278012922,7,array1,339.59076321995366,889.468020051695,7.586861786992229,7.830736700391931,"[0.05872889605338938, 0.05960732171675609, -0.18751775897048414]",0,232,347
1783278012954,7,array1,398.04529064709203,756.5735739924392,7.523319719847932,7.523790822638406,"[0.07040345290134398, 0.056088630399227846, -0.17570446892095945]",0,232,347
1783278012969,7,array1,398.04529064709203,756.5735739924392,7.523319719847932,7.523790822638406,"[0.07040345290134398, 0.056088630399227846, -0.17570446892095945]",0,232,347
1783278013003,7,array1,360.1739571953693,844.066896195831,7.806042450494711,7.415074780210895,"[0.05924343132183918, 0.05073947616622654, -0.18157195276038876]",0,232,347
1783278013019,7,array1,360.1739571953693,844.066896195831,7.806042450494711,7.415074780210895,"[0.05924343132183918, 0.05073947616622654, -0.18157195276038876]",0,232,347
1783278013044,7,array1,360.1739571953693,844.066896195831,7.806042450494711,7.415074780210895,"[0.05924343132183918, 0.05073947616622654, -0.18157195276038876]",0,232,347
1783278013091,7,array1,389.4144607605096,763.4920424277386,7.493048572251717,7.686325507812455,"[0.06196048942179322, 0.05390911275042776, -0.18511177091895656]",0,232,347
1783278013093,7,array1,389.4144607605096,763.4920424277386,7.493048572251717,7.686325507812455,"[0.06196048942179322, 0.05390911275042776, -0.18511177091895656]",0,232,347
1783278013119,7,array1,386.6573102189393,757.0371700611596,7.535081639471437,7.876918783724017,"[0.06693582603084824, 0.05910465553119992, -0.17450039760591474]",0,232,347
1783278013143,7,array1,386.6573102189393,757.0371700611596,7.535081639471437,7.876918783724017,"[0.06693582603084824, 0.05910465553119992, -0.17450039760591474]",0,232,347
1783278013172,7,array1,376.25940350992636,807.934978215296,7.658239700401447,7.559481328444114,"[0.05691205926190224, 0.051416276579011266, -0.1803401319887866]",0,232,347
1783278013193,7,array1,376.25940350992636,807.934978215296,7.658239700401447,7.559481328444114,"[0.05691205926190224, 0.051416276579011266, -0.1803401319887866]",0,232,347
1783278013221,7,array1,372.0333156749229,703.9571740629005,7.625719143830372,7.672074875846698,"[0.05663039571387374, 0.05395731553398653, -0.18507372597074961]",0,232,347
1783278013243,7,array1,372.0333156749229,703.9571740629005,7.625719143830372,7.672074875846698,"[0.05663039571387374, 0.05395731553398653, -0.18507372597074961]",0,232,347
1783278013270,7,array1,352.1377518470336,920.3739997486178,7.56548639306999,7.760688186976886,"[0.06032224651495821, 0.051355174381252144, -0.18859574824422146]",0,232,347
1783278013294,7,array1,352.1377518470336,920.3739997486178,7.56548639306999,7.760688186976886,"[0.06032224651495821, 0.051355174381252144, -0.18859574824422146]",0,232,347
1783278013319,7,array1,396.03561958240596,886.7003398325926,7.7578917156008576,7.265220132682104,"[0.060549096115810164, 0.050572126248723315, -0.17679469657257854]",0,232,347
1783278013352,7,array1,330.1635051064582,934.0,7.562890440084871,7.706162924219139,"[0.05418532889974914, 0.052371846977726344, -0.1815223699930283]",0,232,347
1783278013368,7,array1,330.1635051064582,934.0,7.562890440084871,7.706162924219139,"[0.05418532889974914, 0.052371846977726344, -0.1815223699930283]",0,232,347
1783278013402,7,array1,370.4329412645881,745.5627807383565,7.534719172192405,7.583148658626622,"[0.05671096275469567, 0.05169498401920425, -0.1862719348298831]",0,232,347
1783278013419,7,array1,370.4329412645881,745.5627807383565,7.534719172192405,7.583148658626622,"[0.05671096275469567, 0.05169498401920425, -0.1862719348298831]",0,232,347
1783278013444,7,array1,370.4329412645881,745.5627807383565,7.534719172192405,7.583148658626622,"[0.05671096275469567, 0.05169498401920425, -0.1862719348298831]",0,232,347
1783278013470,7,array1,397.6051376246713,719.7247271321747,7.536110728557183,7.8340400892370345,"[0.05619101348917277, 0.052083403449247, -0.17913024708463435]",0,232,347
1783278013493,7,array1,397.6051376246713,719.7247271321747,7.536110728557183,7.8340400892370345,"[0.05619101348917277, 0.052083403449247, -0.17913024708463435]",0,232,347
1783278013520,7,array1,333.16829007312697,810.4632116823777,7.623390402650197,7.57169072115289,"[0.061193551833317206, 0.051104257731610314, -0.18744995294516614]",0,232,347
1783278013543,7,array1,333.16829007312697,810.4632116823777,7.623390402650197,7.57169072115289,"[0.061193551833317206, 0.051104257731610314, -0.18744995294516614]",0,232,347
1783278013570,7,array1,406.338314636404,771.2962265713384,7.673046081630114,7.329203613103325,"[0.05577601674742427, 0.056901858049504206, -0.18980015178599755]",0,232,347
1783278013593,7,array1,406.338314636404,771.2962265713384,7.673046081630114,7.329203613103325,"[0.05577601674742427, 0.056901858049504206, -0.18980015178599755]",0,232,347
1783278013621,7,array1,326.86429218819984,804.8962411828827,7.445133955469944,7.592024151794446,"[0.0633625682495409, 0.05361392895016326, -0.18388185538982416]",0,232,347
1783278013644,7,array1,326.86429218819984,804.8962411828827,7.445133955469944,7.592024151794446,"[0.0633625682495409, 0.05361392895016326, -0.18388185538982416]",0,232,347
1783278013670,7,array1,341.8970426873297,934.0,7.655972543316107,7.753318526796656,"[0.05884873884066166, 0.055787191188018004, -0.18151415322169387]",0,232,347
1783278013693,7,array1,341.8970426873297,934.0,7.655972543316107,7.753318526796656,"[0.05884873884066166, 0.055787191188018004, -0.18151415322169387]",0,232,347
1783278013720,7,array1,357.6009720782335,706.4677548785842,7.732397268706586,7.584835753375371,"[0.06043934250031702, 0.05715178793147624, -0.1826964934977496]",0,232,347
1783278013743,7,array1,357.6009720782335,706.4677548785842,7.732397268706586,7.584835753375371,"[0.06043934250031702, 0.05715178793147624, -0.1826964934977496]",0,232,347
1783278013770,7,array1,416.0085437179356,590.3099747501503,7.754933144718404,7.6080158410833585,"[0.06412456378829778, 0.05492237294278901, -0.18152461505762893]",0,232,347
1783278013794,7,array1,416.0085437179356,590.3099747501503,7.754933144718404,7.6080158410833585,"[0.06412456378829778, 0.05492237294278901, -0.18152461505762893]",0,232,347
1783278013819,7,array1,348.5774746003056,745.7641733362905,7.568296392229741,7.861134371723087,"[0.061665139485105214, 0.055988312511756844, -0.18860607397184084]",0,232,347
1783278013843,7,array1,348.5774746003056,745.7641733362905,7.568296392229741,7.861134371723087,"[0.061665139485105214, 0.055988312511756844, -0.18860607397184084]",0,232,347
1783278013870,7,array1,306.38209051410604,760.4083708288089,7.59448047196611,7.691185226206042,"[0.06667550404224887, 0.05633650699301884, -0.19213579549154175]",0,232,347
1783278013893,7,array1,306.38209051410604,760.4083708288089,7.59448047196611,7.691185226206042,"[0.06667550404224887, 0.05633650699301884, -0.19213579549154175]",0,232,347
1783278013921,7,array1,351.97479539100704,934.0,7.699296366542984,7.501896268412797,"[0.06756573345843098, 0.05216655392070901, -0.18737995245545025]",0,232,347
1783278013943,7,array1,351.97479539100704,934.0,7.699296366542984,7.501896268412797,"[0.06756573345843098, 0.05216655392070901, -0.18737995245545025]",0,232,347
1783278013971,7,array1,283.69694220611694,934.0,7.542746973268152,7.737460751652418,"[0.06657544452882092, 0.05749985988554207, -0.19213989412864935]",0,232,347
1783278013993,7,array1,283.69694220611694,934.0,7.542746973268152,7.737460751652418,"[0.06657544452882092, 0.05749985988554207, -0.19213989412864935]",0,232,347
1783278014019,7,array1,395.60296292855674,719.2066305788906,7.718829128844837,7.47366899482478,"[0.0690027143021803, 0.05340753660399966, -0.17790123007812225]",0,232,347
1783278014043,7,array1,395.60296292855674,719.2066305788906,7.718829128844837,7.47366899482478,"[0.0690027143021803, 0.05340753660399966, -0.17790123007812225]",0,232,347
1783278014069,7,array1,292.3548430075446,696.45617029542,7.541387598925803,7.638646360328939,"[0.07052995390661065, 0.055047492788882546, -0.18029872354496004]",0,232,347
1783278014093,7,array1,292.3548430075446,696.45617029542,7.541387598925803,7.638646360328939,"[0.07052995390661065, 0.055047492788882546, -0.18029872354496004]",0,232,347
1783278014119,7,array1,321.83972523287645,674.0793965733144,7.7767885740445255,7.529331608300871,"[0.07077157100989528, 0.05708273334520564, -0.17430963277006456]",0,232,347
1783278014144,7,array1,321.83972523287645,674.0793965733144,7.7767885740445255,7.529331608300871,"[0.07077157100989528, 0.05708273334520564, -0.17430963277006456]",0,232,347
1783278014188,7,array1,322.7217340111828,809.9142616830048,7.5354687201007025,7.534202250177015,"[0.06700250455244305, 0.05502128308624343, -0.18616244690793793]",0,232,347
1783278014197,7,array1,322.7217340111828,809.9142616830048,7.5354687201007025,7.534202250177015,"[0.06700250455244305, 0.05502128308624343, -0.18616244690793793]",0,232,347
1783278014237,7,array1,382.56265303884595,836.2597721969236,7.525616787189393,7.476273691149394,"[0.0642269968340915, 0.05747886984102668, -0.18022772416950728]",0,232,347
1783278014244,7,array1,382.56265303884595,836.2597721969236,7.525616787189393,7.476273691149394,"[0.0642269968340915, 0.05747886984102668, -0.18022772416950728]",0,232,347
1783278014268,7,array1,362.3682638249251,709.0966379319253,7.502826847743116,7.599774470907462,"[0.06966615248634289, 0.05476589977382218, -0.18727278728169056]",0,232,347
1783278014294,7,fixation2,362.3682638249251,709.0966379319253,7.502826847743116,7.599774470907462,"[0.06966615248634289, 0.05476589977382218, -0.18727278728169056]",0,352,467
1783278014319,7,fixation2,413.92569009551653,700.62453323889,7.6572663624192225,7.558335224908857,"[0.07166849341116788, 0.055883320256582936, -0.18373881655223165]",0,352,467
1783278014343,7,fixation2,413.92569009551653,700.62453323889,7.6572663624192225,7.558335224908857,"[0.07166849341116788, 0.055883320256582936, -0.18373881655223165]",0,352,467
1783278014369,7,fixation2,376.33145201267627,829.3292635217007,7.59545364588664,7.545970497822567,"[0.06653424072816161, 0.054831730296414305, -0.18021386194162756]",0,352,467
1783278014394,7,fixation2,376.33145201267627,829.3292635217007,7.59545364588664,7.545970497822567,"[0.06653424072816161, 0.054831730296414305, -0.18021386194162756]",0,352,467
1783278014420,7,fixation2,416.0660085626968,678.9449039347028,7.719051838991506,7.32652898483618,"[0.06981436341255587, 0.05574544312724239, -0.17903787714751718]",0,352,467
1783278014443,7,fixation2,416.0660085626968,678.9449039347028,7.719051838991506,7.32652898483618,"[0.06981436341255587, 0.05574544312724239, -0.17903787714751718]",0,352,467
1783278014468,7,fixation2,380.96760181405307,691.3516184405127,7.656028916724506,7.754640921676566,"[0.06969614697165094, 0.057017070560064886, -0.1766706150149349]",0,352,467
1783278014493,7,fixation2,380.96760181405307,691.3516184405127,7.656028916724506,7.754640921676566,"[0.06969614697165094, 0.057017070560064886, -0.1766706150149349]",0,352,467
1783278014520,7,fixation2,394.7621268695834,802.9262018269634,7.661081599169039,7.514090878942104,"[0.06517067659428921, 0.05329299551816025, -0.18017403370542728]",0,352,467
1783278014543,7,fixation2,394.7621268695834,802.9262018269634,7.661081599169039,7.514090878942104,"[0.06517067659428921, 0.05329299551816025, -0.18017403370542728]",0,352,467
1783278014568,7,fixation2,333.55583747367734,851.9047146121085,7.4053181848191425,7.552916310958705,"[0.06439348653134291, 0.056171663405756855, -0.18252634065674506]",0,352,467
1783278014593,7,fixation2,333.55583747367734,851.9047146121085,7.4053181848191425,7.552916310958705,"[0.06439348653134291, 0.056171663405756855, -0.18252634065674506]",0,352,467
1783278014618,7,fixation2,335.5526479414907,904.0889791529945,7.563569629455253,7.512571812421698,"[0.06758032355466626, 0.05195756162629661, -0.18607059222419642]",0,352,467
1783278014644,7,fixation2,335.5526479414907,904.0889791529945,7.563569629455253,7.512571812421698,"[0.06758032355466626, 0.05195756162629661, -0.18607059222419642]",0,352,467
1783278014669,7,fixation2,383.62333357418584,796.9331743414699,7.9053188442936575,7.217921819504348,"[0.06646984031302117, 0.05221338150872268, -0.1707123441280727]",0,352,467
1783278014694,7,fixation2,383.62333357418584,796.9331743414699,7.9053188442936575,7.217921819504348,"[0.06646984031302117, 0.05221338150872268, -0.1707123441280727]",0,352,467
1783278014722,7,fixation2,368.5296645417689,934.0,7.844209722217348,7.547773190526319,"[0.07275743693386505, 0.057385550086927806, -0.17666132646160443]",0,352,467
1783278014744,7,fixation2,368.5296645417689,934.0,7.844209722217348,7.547773190526319,"[0.07275743693386505, 0.057385550086927806, -0.17666132646160443]",0,352,467
1783278014769,7,fixation2,328.17859552884227,934.0,7.665478402416336,7.614336217144651,"[0.06324610108805762, 0.05341216755415623, -0.18018669379415617]",0,352,467
1783278014795,7,array2,328.17859552884227,934.0,7.665478402416336,7.614336217144651,"[0.06324610108805762, 0.05341216755415623, -0.18018669379415617]",0,472,507
1783278014819,7,array2,327.1995399405514,807.5623053976121,7.564250152413296,7.6109420272585355,"[0.06449371996185971, 0.05655357667416694, -0.1872820461931097]",0,472,507
1783278014844,7,array2,327.1995399405514,807.5623053976121,7.564250152413296,7.6109420272585355,"[0.06449371996185971, 0.05655357667416694, -0.1872820461931097]",0,472,507
1783278014869,7,array2,304.46820671595253,934.0,7.908704608146391,7.810639738016933,"[0.06700189794221312, 0.05482393434804522, -0.1813589757205964]",0,472,507
1783278014897,7,array2,304.46820671595253,934.0,7.908704608146391,7.810639738016933,"[0.06700189794221312, 0.05482393434804522, -0.1813589757205964]",0,472,507
1783278014938,7,array2,390.52278611231856,723.7982909551779,7.575638557341551,7.228857005654629,"[0.07027953614864146, 0.05160407725941296, -0.18848522263716472]",0,472,507
1783278014944,7,array2,390.52278611231856,723.7982909551779,7.575638557341551,7.228857005654629,"[0.07027953614864146, 0.05160407725941296, -0.18848522263716472]",0,472,507
1783278014969,7,array2,397.1488629264967,625.4483115470538,7.7418421427629704,7.643378401946836,"[0.06805676264385618, 0.05955991024946328, -0.17312589837075984]",0,472,507
1783278014994,7,array2,397.1488629264967,625.4483115470538,7.7418421427629704,7.643378401946836,"[0.06805676264385618, 0.05955991024946328, -0.17312589837075984]",0,472,507
1783278015019,7,array2,386.5798945475253,870.07982109274,7.425147745475323,7.866782002808437,"[0.06350534699377763, 0.05088435023484894, -0.18737560128868283]",0,472,507
1783278015044,7,array2,386.5798945475253,870.07982109274,7.425147745475323,7.866782002808437,"[0.06350534699377763, 0.05088435023484894, -0.18737560128868283]",0,472,507
