timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783277375883,8,array2,376.52461855232923,640.2605261307526,5.372673852320393,5.595960576866407,"[-0.0453801028024563, 0.03164035209740734, -0.43480758928443825]",0,232,473.5
1783277375918,8,array2,413.4337822659362,443.31049956092954,5.338838229791449,5.572115455461128,"[-0.04183971343423176, 0.032824371277558995, -0.418963125120749]",0,232,473.5
1783277375932,8,array2,413.4337822659362,443.31049956092954,5.338838229791449,5.572115455461128,"[-0.04183971343423176, 0.032824371277558995, -0.418963125120749]",0,232,473.5
1783277375986,8,array2,422.282746793263,513.6462871114655,5.423272847583061,5.448839265531127,"[-0.03616110918949966, 0.03355281517470188, -0.42893558554940736]",0,232,473.5
1783277376008,8,array2,422.282746793263,513.6462871114655,5.423272847583061,5.448839265531127,"[-0.03616110918949966, 0.03355281517470188, -0.42893558554940736]",0,232,473.5
1783277376053,8,array2,378.584648823763,676.1971645636291,5.309740714045613,5.552302760735085,"[-0.04665321929966115, 0.028225913646199863, -0.42750102921888267]",0,232,473.5
1783277376057,8,array2,378.584648823763,676.1971645636291,5.309740714045613,5.552302760735085,"[-0.04665321929966115, 0.028225913646199863, -0.42750102921888267]",0,232,473.5
1783277376082,8,array2,378.584648823763,676.1971645636291,5.309740714045613,5.552302760735085,"[-0.04665321929966115, 0.028225913646199863, -0.42750102921888267]",0,232,473.5
1783277376118,8,array2,424.9529716291284,449.55852649546586,5.292549386951638,5.345931675710316,"[-0.04592075645964999, 0.034209344953535004, -0.4289340341509713]",0,232,473.5
1783277376132,8,array2,424.9529716291284,449.55852649546586,5.292549386951638,5.345931675710316,"[-0.04592075645964999, 0.034209344953535004, -0.4289340341509713]",0,232,473.5
1783277376169,8,array2,335.74411910794043,699.6837191273945,5.256628744363616,5.5126837111369404,"[-0.04085084945029699, 0.02704122831755773, -0.4190382610933342]",0,232,473.5
1783277376183,8,array2,335.74411910794043,699.6837191273945,5.256628744363616,5.5126837111369404,"[-0.04085084945029699, 0.02704122831755773, -0.4190382610933342]",0,232,473.5
1783277376245,8,array2,426.8811403676734,601.2735351891314,5.185207843191584,5.51363026214981,"[-0.04184780863702037, 0.03100792098946714, -0.42191646892471046]",0,232,473.5
1783277376290,8,array2,385.42129624649175,405.799009836506,5.2636170297498825,5.474264258811491,"[-0.042391395221711314, 0.0386900122472027, -0.4190535475222403]",0,232,473.5
1783277376307,8,array2,385.42129624649175,405.799009836506,5.2636170297498825,5.474264258811491,"[-0.042391395221711314, 0.0386900122472027, -0.4190535475222403]",0,232,473.5
1783277376359,8,array2,419.7947287527737,502.32366753696533,5.3387967292997605,5.776212866752273,"[-0.03744057909249232, 0.028386139974972857, -0.42046200674862827]",0,232,473.5
