timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783077906905,32,probe,562.7544676346474,234.4240383657437,2.831250748297928,3.296883103899822,"[0.0535630605583175, 0.06178874006783597, -0.13487353923791282]",0,404,295
1783077906905,32,probe,562.7544676346474,234.4240383657437,2.831250748297928,3.296883103899822,"[0.0535630605583175, 0.06178874006783597, -0.13487353923791282]",0,404,295
1783077906905,32,probe,562.7544676346474,234.4240383657437,2.831250748297928,3.296883103899822,"[0.0535630605583175, 0.06178874006783597, -0.13487353923791282]",0,404,295
1783077906905,32,probe,562.7544676346474,234.4240383657437,2.831250748297928,3.296883103899822,"[0.0535630605583175, 0.06178874006783597, -0.13487353923791282]",0,404,295
1783077906905,32,distractor,562.7544676346474,234.4240383657437,2.831250748297928,3.296883103899822,"[0.0535630605583175, 0.06178874006783597, -0.13487353923791282]",0,404,295
1783077906905,32,probe,562.7544676346474,234.4240383657437,2.831250748297928,3.296883103899822,"[0.0535630605583175, 0.06178874006783597, -0.13487353923791282]",0,404,295
1783077906906,32,probe,562.7544676346474,234.4240383657437,2.831250748297928,3.296883103899822,"[0.0535630605583175, 0.06178874006783597, -0.13487353923791282]",0,404,295
1783077906906,32,probe,562.7544676346474,234.4240383657437,2.831250748297928,3.296883103899822,"[0.0535630605583175, 0.06178874006783597, -0.13487353923791282]",0,404,295
1783077906906,32,probe,562.7544676346474,234.4240383657437,2.831250748297928,3.296883103899822,"[0.0535630605583175, 0.06178874006783597, -0.13487353923791282]",0,404,295
1783077906906,32,distractor,562.7544676346474,234.4240383657437,2.831250748297928,3.296883103899822,"[0.0535630605583175, 0.06178874006783597, -0.13487353923791282]",0,404,295
1783077906906,32,fixation2,562.7544676346474,234.4240383657437,2.831250748297928,3.296883103899822,"[0.0535630605583175, 0.06178874006783597, -0.13487353923791282]",0,404,295
1783077906906,32,probe,562.7544676346474,234.4240383657437,2.831250748297928,3.296883103899822,"[0.0535630605583175, 0.06178874006783597, -0.13487353923791282]",0,404,295
1783077906906,32,feedback,562.7544676346474,234.4240383657437,2.831250748297928,3.296883103899822,"[0.0535630605583175, 0.06178874006783597, -0.13487353923791282]",0,404,295
1783077906906,32,probe,562.7544676346474,234.4240383657437,2.831250748297928,3.296883103899822,"[0.0535630605583175, 0.06178874006783597, -0.13487353923791282]",0,404,295
1783077906906,32,probe,562.7544676346474,234.4240383657437,2.831250748297928,3.296883103899822,"[0.0535630605583175, 0.06178874006783597, -0.13487353923791282]",0,404,295
1783077906965,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906965,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906965,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906965,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906965,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906965,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,distractor,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,fixation2,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,feedback,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,array1,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906966,32,array3,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906969,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906969,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906969,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906969,32,distractor,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906969,32,fixation2,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077906969,32,probe,518.7916340856675,255.599136365367,2.7987875710077033,3.282948294618636,"[0.0509676446396673, 0.05970035341714053, -0.13334392990088667]",0,444,255
1783077907021,32,feedback,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907021,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907021,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907021,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907021,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907021,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907022,32,array1,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907022,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907022,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907022,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907022,32,array3,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907022,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907022,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907022,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907022,32,fixation3,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907022,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907022,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907022,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907022,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907022,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907022,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907023,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907023,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907023,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907023,32,distractor,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907023,32,fixation2,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907023,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907031,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907031,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907031,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907031,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907031,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907031,32,array1,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907031,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907031,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907031,32,probe,531.4376062547271,257.26842765344776,2.816945456376199,3.1816014876235865,"[0.06464266106094052, 0.060140680854281814, -0.13334374637298793]",0,444,255
1783077907077,32,array3,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,fixation3,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,distractor,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,fixation2,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,feedback,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,array1,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907077,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907078,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907081,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907081,32,array1,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907081,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907087,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907087,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907087,32,array3,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907088,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907088,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907088,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907088,32,fixation3,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907088,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907088,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907094,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907094,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907094,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907094,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907094,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907094,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907094,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907094,32,distractor,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907094,32,fixation2,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907097,32,probe,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907097,32,feedback,506.5632560396403,238.25526260516983,2.8868489650717093,3.3824959238918195,"[0.036644022094202366, 0.05025380810160762, -0.12433776302270162]",0,444,255
1783077907221,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907221,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907221,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907221,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907221,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907221,32,array1,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907221,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907221,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907221,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907221,32,array3,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907221,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907221,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907221,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907222,32,fixation3,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907222,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907222,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907222,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907222,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907222,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907222,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907222,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907222,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907222,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907222,32,distractor,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907222,32,fixation2,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907222,32,probe,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907222,32,feedback,531.589495596772,258.62039345701214,2.8810668278438865,3.1777112623410337,"[0.049581203096342064, 0.05773062823703501, -0.1380859799426918]",0,444,255
1783077907348,33,probe,614.4255494581004,239.34971361902998,2.7515608200761936,3.295811072489058,"[0.0483563192624239, 0.06685057930345717, -0.13364964717883643]",0,444,255
1783077907348,33,probe,614.4255494581004,239.34971361902998,2.7515608200761936,3.295811072489058,"[0.0483563192624239, 0.06685057930345717, -0.13364964717883643]",0,444,255
1783077907348,33,probe,614.4255494581004,239.34971361902998,2.7515608200761936,3.295811072489058,"[0.0483563192624239, 0.06685057930345717, -0.13364964717883643]",0,444,255
1783077907348,33,probe,614.4255494581004,239.34971361902998,2.7515608200761936,3.295811072489058,"[0.0483563192624239, 0.06685057930345717, -0.13364964717883643]",0,444,255
1783077907348,33,probe,614.4255494581004,239.34971361902998,2.7515608200761936,3.295811072489058,"[0.0483563192624239, 0.06685057930345717, -0.13364964717883643]",0,444,255
1783077907348,33,array1,614.4255494581004,239.34971361902998,2.7515608200761936,3.295811072489058,"[0.0483563192624239, 0.06685057930345717, -0.13364964717883643]",0,444,255
1783077907348,33,probe,614.4255494581004,239.34971361902998,2.7515608200761936,3.295811072489058,"[0.0483563192624239, 0.06685057930345717, -0.13364964717883643]",0,444,255
1783077907348,33,probe,614.4255494581004,239.34971361902998,2.7515608200761936,3.295811072489058,"[0.0483563192624239, 0.06685057930345717, -0.13364964717883643]",0,444,255
1783077907348,33,probe,614.4255494581004,239.34971361902998,2.7515608200761936,3.295811072489058,"[0.0483563192624239, 0.06685057930345717, -0.13364964717883643]",0,444,255
1783077907348,33,array3,614.4255494581004,239.34971361902998,2.7515608200761936,3.295811072489058,"[0.0483563192624239, 0.06685057930345717, -0.13364964717883643]",0,444,255
