timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783271406738,1,array3,,,0,0,"[-0.017495633452731973, 0.06092189094313405, -0.11065139545469571]",0,472,415
1783271406763,1,array3,,,0,0,"[-0.017495633452731973, 0.06092189094313405, -0.11065139545469571]",0,472,415
1783271406802,1,array3,,,0,0,"[-0.014019009261524717, 0.05710064221868749, -0.11065133632903722]",0,472,415
1783271406834,1,array3,,,0,0,"[-0.021150599160564387, 0.05692847414678903, -0.1089982525657243]",0,472,415
1783271406838,1,array3,,,0,0,"[-0.021150599160564387, 0.05692847414678903, -0.1089982525657243]",0,472,415
1783271406864,1,array3,,,0,0,"[-0.021150599160564387, 0.05692847414678903, -0.1089982525657243]",0,472,415
1783271406888,1,array3,,,0,0,"[-0.021150599160564387, 0.05692847414678903, -0.1089982525657243]",0,472,415
1783271406921,1,array3,,,0,0,"[-0.018942373513533783, 0.05389557289243341, -0.1137862578908115]",0,472,415
1783271406938,1,array3,,,0,0,"[-0.018942373513533783, 0.05389557289243341, -0.1137862578908115]",0,472,415
1783271406967,1,array3,,,0,0,"[-0.011905464788361797, 0.05251572556224404, -0.09729073742591252]",0,472,415
1783271406989,1,array3,,,0,0,"[-0.011905464788361797, 0.05251572556224404, -0.09729073742591252]",0,472,415
1783271407034,1,array3,,,0,0,"[-0.015199729648678384, 0.05884576683446996, -0.10394082800586091]",0,472,415
1783271407038,1,array3,,,0,0,"[-0.015199729648678384, 0.05884576683446996, -0.10394082800586091]",0,472,415
1783271407083,1,array3,,,0,0,"[-0.011098396056935467, 0.0627166746624227, -0.10722617800817881]",0,472,415
1783271407088,1,array3,,,0,0,"[-0.011098396056935467, 0.0627166746624227, -0.10722617800817881]",0,472,415
1783271407113,1,array3,,,0,0,"[-0.011098396056935467, 0.0627166746624227, -0.10722617800817881]",0,472,415
1783271407155,1,array3,,,0,0,"[-0.011235175222162774, 0.05817662897375442, -0.1055752240233564]",0,472,415
1783271407163,1,array3,,,0,0,"[-0.011235175222162774, 0.05817662897375442, -0.1055752240233564]",0,472,415
1783271407189,1,array3,,,0,0,"[-0.011235175222162774, 0.05817662897375442, -0.1055752240233564]",0,472,415
1783271407219,1,array3,,,0,0,"[-0.018973989390183466, 0.06072686450045439, -0.10391897308456997]",0,472,415
1783271407239,1,array3,,,0,0,"[-0.018973989390183466, 0.06072686450045439, -0.10391897308456997]",0,472,415
1783271407285,1,array3,,,0,0,"[-0.012079041946348679, 0.06343245500024564, -0.10225575954270656]",0,472,415
1783271407288,1,array3,,,0,0,"[-0.012079041946348679, 0.06343245500024564, -0.10225575954270656]",0,472,415
1783271407318,1,array3,,,0,0,"[-0.015529914174474246, 0.06962619256333591, -0.11218345431916737]",0,472,415
1783271407338,1,array3,,,0,0,"[-0.015529914174474246, 0.06962619256333591, -0.11218345431916737]",0,472,415
1783271407383,1,array3,,,0,0,"[-0.018147853136319114, 0.057948643036698444, -0.10064890410324677]",0,472,415
1783271407388,1,array3,,,0,0,"[-0.018147853136319114, 0.057948643036698444, -0.10064890410324677]",0,472,415
1783271407414,1,array3,,,0,0,"[-0.018147853136319114, 0.057948643036698444, -0.10064890410324677]",0,472,415
1783271407450,1,array3,,,0,0,"[-0.014107604530858409, 0.05551361608796035, -0.10560653240840637]",0,472,415
1783271407464,1,array3,,,0,0,"[-0.014107604530858409, 0.05551361608796035, -0.10560653240840637]",0,472,415
1783271407489,1,array3,,,0,0,"[-0.014107604530858409, 0.05551361608796035, -0.10560653240840637]",0,472,415
1783271407516,1,array3,,,0,0,"[-0.00881202050455554, 0.06124415735676669, -0.10892828486783988]",0,472,415
1783271407538,1,array3,,,0,0,"[-0.00881202050455554, 0.06124415735676669, -0.10892828486783988]",0,472,415
1783271407568,1,array3,,,0,0,"[-0.017201797313011413, 0.05510157926696624, -0.10067112001436372]",0,472,415
1783271407588,1,array3,,,0,0,"[-0.017201797313011413, 0.05510157926696624, -0.10067112001436372]",0,472,415
1783271407636,1,array3,,,0,0,"[-0.014828729474421265, 0.05995437075363186, -0.10893197663101267]",0,472,415
1783271407638,1,array3,,,0,0,"[-0.014828729474421265, 0.05995437075363186, -0.10893197663101267]",0,472,415
1783271407664,1,array3,,,0,0,"[-0.014828729474421265, 0.05995437075363186, -0.10893197663101267]",0,472,415
1783271407703,1,array3,,,0,0,"[-0.01439707538156243, 0.05768500574519109, -0.11557036555649988]",0,472,415
1783271407713,1,array3,,,0,0,"[-0.01439707538156243, 0.05768500574519109, -0.11557036555649988]",0,472,415
1783271407749,1,array3,,,0,0,"[-0.01273664847561301, 0.066479789544442, -0.10566148728275543]",0,472,415
1783271407764,1,array3,,,0,0,"[-0.01273664847561301, 0.066479789544442, -0.10566148728275543]",0,472,415
1783271407788,1,array3,,,0,0,"[-0.01273664847561301, 0.066479789544442, -0.10566148728275543]",0,472,415
1783271407818,1,array3,,,0,0,"[-0.02227225119785714, 0.0580243596455412, -0.10897111447600169]",0,472,415
1783271407838,1,array3,,,0,0,"[-0.02227225119785714, 0.0580243596455412, -0.10897111447600169]",0,472,415
1783271407867,1,distractor,,,0,0,"[-0.012859228563285419, 0.06511897877280937, -0.11061638283334768]",0,352,375
1783271407889,1,distractor,,,0,0,"[-0.012859228563285419, 0.06511897877280937, -0.11061638283334768]",0,352,375
1783271407928,1,distractor,,,0,0,"[-0.007254507639676444, 0.0608291778218607, -0.09736735549272742]",0,352,375
1783271407939,1,distractor,,,0,0,"[-0.007254507639676444, 0.0608291778218607, -0.09736735549272742]",0,352,375
1783271407965,1,distractor,,,0,0,"[-0.007254507639676444, 0.0608291778218607, -0.09736735549272742]",0,352,375
1783271408001,1,distractor,,,0,0,"[-0.009945240642373565, 0.06270666109649903, -0.1023340789066784]",0,352,375
1783271408013,1,distractor,,,0,0,"[-0.009945240642373565, 0.06270666109649903, -0.1023340789066784]",0,352,375
1783271408038,1,distractor,,,0,0,"[-0.009945240642373565, 0.06270666109649903, -0.1023340789066784]",0,352,375
1783271408063,1,distractor,,,0,0,"[-0.00709721526421897, 0.053886148843846904, -0.10562050463503772]",0,352,375
1783271408094,1,distractor,,,0,0,"[-0.0059415950242068805, 0.06734460322808389, -0.1056203051329151]",0,352,375
1783271408113,1,distractor,,,0,0,"[-0.0059415950242068805, 0.06734460322808389, -0.1056203051329151]",0,352,375
1783271408138,1,distractor,,,0,0,"[-0.0059415950242068805, 0.06734460322808389, -0.1056203051329151]",0,352,375
1783271408164,1,distractor,,,0,0,"[-0.018297746824356365, 0.053224075476085764, -0.09576651314358697]",0,352,375
1783271408188,1,distractor,,,0,0,"[-0.018297746824356365, 0.053224075476085764, -0.09576651314358697]",0,352,375
1783271408229,1,distractor,,,0,0,"[-0.014972721944462253, 0.06047886375811806, -0.10566632400595938]",0,352,375
1783271408239,1,distractor,,,0,0,"[-0.014972721944462253, 0.06047886375811806, -0.10566632400595938]",0,352,375
1783271408264,1,distractor,,,0,0,"[-0.014972721944462253, 0.06047886375811806, -0.10566632400595938]",0,352,375
1783271408297,1,distractor,,,0,0,"[-0.008861744749706912, 0.058800149225197385, -0.12214113038588693]",0,352,375
1783271408314,1,distractor,,,0,0,"[-0.008861744749706912, 0.058800149225197385, -0.12214113038588693]",0,352,375
1783271408344,1,distractor,,,0,0,"[-0.00701421607429259, 0.06421846977036227, -0.10053427893699954]",0,352,375
1783271408364,1,distractor,,,0,0,"[-0.00701421607429259, 0.06421846977036227, -0.10053427893699954]",0,352,375
1783271408389,1,distractor,,,0,0,"[-0.00701421607429259, 0.06421846977036227, -0.10053427893699954]",0,352,375
1783271408416,1,distractor,,,0,0,"[-0.012307485729274648, 0.06495008466532559, -0.10379710077014828]",0,352,375
1783271408442,1,distractor,,,0,0,"[-0.012307485729274648, 0.06495008466532559, -0.10379710077014828]",0,352,375
1783271408483,1,distractor,,,0,0,"[-0.014220752899260614, 0.06747740918655798, -0.10875226481770438]",0,352,375
1783271408488,1,distractor,,,0,0,"[-0.014220752899260614, 0.06747740918655798, -0.10875226481770438]",0,352,375
1783271408534,1,distractor,,,0,0,"[-0.011130709340465783, 0.0596198080386694, -0.10546722130189219]",0,352,375
1783271408538,1,distractor,,,0,0,"[-0.011130709340465783, 0.0596198080386694, -0.10546722130189219]",0,352,375
1783271408581,1,distractor,,,0,0,"[-0.017143817349710322, 0.059045043635263195, -0.10875820743638527]",0,352,375
1783271408588,1,distractor,,,0,0,"[-0.017143817349710322, 0.059045043635263195, -0.10875820743638527]",0,352,375
1783271408614,1,distractor,,,0,0,"[-0.017143817349710322, 0.059045043635263195, -0.10875820743638527]",0,352,375
1783271408648,1,distractor,,,0,0,"[-0.016048182918917353, 0.06171050811371115, -0.10711916467419925]",0,352,375
1783271408663,1,distractor,,,0,0,"[-0.016048182918917353, 0.06171050811371115, -0.10711916467419925]",0,352,375
1783271408688,1,distractor,,,0,0,"[-0.016048182918917353, 0.06171050811371115, -0.10711916467419925]",0,352,375
1783271408716,1,distractor,,,0,0,"[-0.014120146977497472, 0.057887741662651315, -0.11204880580338557]",0,352,375
1783271408740,1,distractor,,,0,0,"[-0.014120146977497472, 0.057887741662651315, -0.11204880580338557]",0,352,375
1783271408784,1,distractor,,,0,0,"[-0.013221311586693152, 0.05979126270179547, -0.10376487853556828]",0,352,375
1783271408788,1,distractor,,,0,0,"[-0.013221311586693152, 0.05979126270179547, -0.10376487853556828]",0,352,375
1783271408834,1,distractor,,,0,0,"[-0.011282388072562821, 0.05842270400075833, -0.11034310764786152]",0,352,375
1783271408839,1,distractor,,,0,0,"[-0.011282388072562821, 0.05842270400075833, -0.11034310764786152]",0,352,375
1783271408864,1,probe,,,0,0,"[-0.011282388072562821, 0.05842270400075833, -0.11034310764786152]",0,392,495
1783271408906,1,probe,,,0,0,"[-0.01708935496685743, 0.058260195383682434, -0.11034312826048615]",0,392,495
1783271408916,1,probe,,,0,0,"[-0.01708935496685743, 0.058260195383682434, -0.11034312826048615]",0,392,495
1783271408959,1,probe,,,0,0,"[-0.013933550884401458, 0.061296874843453364, -0.11034290715485291]",0,392,495
1783271408965,1,probe,,,0,0,"[-0.013933550884401458, 0.061296874843453364, -0.11034290715485291]",0,392,495
1783271408990,1,probe,,,0,0,"[-0.013933550884401458, 0.061296874843453364, -0.11034290715485291]",0,392,495
1783271409046,1,probe,,,0,0,"[-0.012536286337005376, 0.062374076151371916, -0.11198639491763406]",0,392,495
1783271409093,1,probe,,,0,0,"[-0.011459336687229482, 0.0607559406519117, -0.11528598998559361]",0,392,495
1783271409140,1,probe,,,0,0,"[-0.013275256109786138, 0.057514110037733435, -0.11032874084816309]",0,392,495
1783271409164,1,probe,,,0,0,"[-0.013275256109786138, 0.057514110037733435, -0.11032874084816309]",0,392,495
1783271409200,1,probe,,,0,0,"[-0.017319352858534143, 0.06487373430361543, -0.10868406733605558]",0,392,495
1783271409215,1,probe,,,0,0,"[-0.017319352858534143, 0.06487373430361543, -0.10868406733605558]",0,392,495
1783271409265,1,probe,,,0,0,"[-0.012290763149093442, 0.06039014188552849, -0.11855125596779321]",0,392,495
1783271409313,1,probe,,,0,0,"[-0.01727951371175368, 0.05710868821503812, -0.10528632923016837]",0,392,495
1783271409365,1,probe,,,0,0,"[-0.016166566084040213, 0.059042722883999255, -0.12016504345183335]",0,392,495
1783271409390,1,probe,,,0,0,"[-0.016166566084040213, 0.059042722883999255, -0.12016504345183335]",0,392,495
1783271409430,1,probe,,,0,0,"[-0.008588894364212452, 0.056176091861687705, -0.11356563870816484]",0,392,495
1783271409440,1,probe,,,0,0,"[-0.008588894364212452, 0.056176091861687705, -0.11356563870816484]",0,392,495
1783271409466,1,probe,,,0,0,"[-0.008588894364212452, 0.056176091861687705, -0.11356563870816484]",0,392,495
1783271409505,1,probe,,,0,0,"[-0.016856096338935533, 0.06223904233607247, -0.1250562826441547]",0,392,495
1783271409515,1,probe,,,0,0,"[-0.016856096338935533, 0.06223904233607247, -0.1250562826441547]",0,392,495
1783271409563,1,probe,,,0,0,"[-0.01498748745121492, 0.05749280193227113, -0.10694834613916443]",0,392,495
1783271409614,1,probe,,,0,0,"[-0.011059545027812867, 0.06027811062676236, -0.11517412215618196]",0,392,495
1783271409643,1,probe,,,0,0,"[-0.011059545027812867, 0.06027811062676236, -0.11517412215618196]",0,392,495
1783271409726,1,feedback,,,0,0,"[-0.014256069639178526, 0.06081908223935406, -0.11517462465307993]",0,352,375
1783271409743,1,feedback,,,0,0,"[-0.014256069639178526, 0.06081908223935406, -0.11517462465307993]",0,352,375
1783271409793,1,feedback,,,0,0,"[-0.008430094990958481, 0.05980340853837718, -0.10688698250072697]",0,352,375
1783271409819,1,feedback,,,0,0,"[-0.008430094990958481, 0.05980340853837718, -0.10688698250072697]",0,352,375
1783271409843,1,feedback,,,0,0,"[-0.011527678995529034, 0.05857342782253183, -0.12181797215424114]",0,352,375
1783271409869,1,feedback,,,0,0,"[-0.011527678995529034, 0.05857342782253183, -0.12181797215424114]",0,352,375
1783271409910,1,feedback,,,0,0,"[-0.01884128078780739, 0.05914060206750793, -0.12675701799617545]",0,352,375
1783271409919,1,feedback,,,0,0,"[-0.01884128078780739, 0.05914060206750793, -0.12675701799617545]",0,352,375
1783271409944,1,feedback,,,0,0,"[-0.01884128078780739, 0.05914060206750793, -0.12675701799617545]",0,352,375
1783271409976,1,feedback,,,0,0,"[-0.02024371081515769, 0.05957645350213148, -0.12014885373103311]",0,352,375
1783271409993,1,feedback,,,0,0,"[-0.02024371081515769, 0.05957645350213148, -0.12014885373103311]",0,352,375
1783271410018,1,feedback,,,0,0,"[-0.02024371081515769, 0.05957645350213148, -0.12014885373103311]",0,352,375
1783271410046,1,feedback,,,0,0,"[-0.014800638403308641, 0.061516606497392545, -0.12178821523931184]",0,352,375
1783271410068,1,feedback,,,0,0,"[-0.014800638403308641, 0.061516606497392545, -0.12178821523931184]",0,352,375
1783271410093,1,feedback,,,0,0,"[-0.01536582787174845, 0.05990138661754141, -0.11037679293462607]",0,352,375
1783271410121,1,feedback,,,0,0,"[-0.01536582787174845, 0.05990138661754141, -0.11037679293462607]",0,352,375
1783271410160,1,feedback,,,0,0,"[-0.009779543606733387, 0.06327437031340122, -0.12516074572681388]",0,352,375
1783271410169,1,feedback,,,0,0,"[-0.009779543606733387, 0.06327437031340122, -0.12516074572681388]",0,352,375
1783271410212,1,feedback,,,0,0,"[-0.0071469605303320916, 0.05961249783636702, -0.10545994040500808]",0,352,375
1783271410218,1,feedback,,,0,0,"[-0.0071469605303320916, 0.05961249783636702, -0.10545994040500808]",0,352,375
1783271410244,1,feedback,,,0,0,"[-0.0071469605303320916, 0.05961249783636702, -0.10545994040500808]",0,352,375
1783271410278,1,feedback,,,0,0,"[0.0007603261651082382, 0.05836406318692433, -0.10381210264735558]",0,352,375
1783271410294,1,feedback,,,0,0,"[0.0007603261651082382, 0.05836406318692433, -0.10381210264735558]",0,352,375
1783271410329,1,feedback,,,0,0,"[0.008748377308329447, 0.053640155843521664, -0.09563381799584267]",0,352,375
1783271410343,1,feedback,,,0,0,"[0.008748377308329447, 0.053640155843521664, -0.09563381799584267]",0,352,375
1783271410368,1,feedback,,,0,0,"[0.008748377308329447, 0.053640155843521664, -0.09563381799584267]",0,352,375
1783271410395,1,feedback,,,0,0,"[0.0024000365081222608, 0.06016830657614147, -0.09563352142425705]",0,352,375
1783271410419,1,feedback,,,0,0,"[0.0024000365081222608, 0.06016830657614147, -0.09563352142425705]",0,352,375
1783271410473,1,feedback,,,0,0,"[0.0005818407290995031, 0.06205410385402432, -0.09728928609102032]",0,352,375
1783271410516,1,feedback,,,0,0,"[0.0034967499625429, 0.06547589853144731, -0.09397472035150016]",0,352,375
1783271411209,2,fixation1,,,0,0,"[0.013379253472957653, 0.0587467014087798, -0.10384934894437677]",0,352,375
1783271411247,2,fixation1,,,0,0,"[0.009666667290091358, 0.05283812985463299, -0.11357849344318047]",0,352,375
1783271411259,2,fixation1,,,0,0,"[0.009666667290091358, 0.05283812985463299, -0.11357849344318047]",0,352,375
1783271411284,2,fixation1,,,0,0,"[0.009666667290091358, 0.05283812985463299, -0.11357849344318047]",0,352,375
1783271411312,2,fixation1,,,0,0,"[0.010911189280658595, 0.05698458005389018, -0.12011664007836019]",0,352,375
1783271411334,2,fixation1,,,0,0,"[0.010911189280658595, 0.05698458005389018, -0.12011664007836019]",0,352,375
1783271411365,2,fixation1,,,0,0,"[0.012175214876371965, 0.05512711971211803, -0.118487831844034]",0,352,375
1783271411384,2,fixation1,,,0,0,"[0.012175214876371965, 0.05512711971211803, -0.118487831844034]",0,352,375
1783271411414,2,fixation1,,,0,0,"[0.009274254888789746, 0.05416964129765067, -0.12503289474526422]",0,352,375
1783271411434,2,fixation1,,,0,0,"[0.009274254888789746, 0.05416964129765067, -0.12503289474526422]",0,352,375
1783271411481,2,fixation1,,,0,0,"[0.008899688127850247, 0.053694305634032546, -0.12174583350862883]",0,352,375
1783271411484,2,fixation1,,,0,0,"[0.008899688127850247, 0.053694305634032546, -0.12174583350862883]",0,352,375
1783271411509,2,fixation1,,,0,0,"[0.008899688127850247, 0.053694305634032546, -0.12174583350862883]",0,352,375
1783271411548,2,fixation1,,,0,0,"[0.0046862263762738054, 0.05969639024757534, -0.12663429601730802]",0,352,375
1783271411560,2,fixation1,,,0,0,"[0.0046862263762738054, 0.05969639024757534, -0.12663429601730802]",0,352,375
1783271411598,2,fixation1,,,0,0,"[0.008570371205396832, 0.057437456958079336, -0.13476876282026898]",0,352,375
1783271411609,2,fixation1,,,0,0,"[0.008570371205396832, 0.057437456958079336, -0.13476876282026898]",0,352,375
1783271411634,2,fixation1,,,0,0,"[0.008570371205396832, 0.057437456958079336, -0.13476876282026898]",0,352,375
1783271411668,2,fixation1,,,0,0,"[0.006120230569183538, 0.05528126424863067, -0.1282466910401407]",0,352,375
1783271411685,2,fixation1,,,0,0,"[0.006120230569183538, 0.05528126424863067, -0.1282466910401407]",0,352,375
1783271411737,2,array1,,,0,0,"[0.007151156619380816, 0.057933595948227334, -0.12988719704283022]",0,352,415
1783271411783,2,array1,,,0,0,"[0.005166534595050121, 0.061747232099970684, -0.14125515469933747]",0,352,415
1783271411786,2,array1,,,0,0,"[0.005166534595050121, 0.061747232099970684, -0.14125515469933747]",0,352,415
1783271411832,2,array1,,,0,0,"[-0.007412896338693575, 0.05351043505142172, -0.13800627127539764]",0,352,415
1783271411836,2,array1,,,0,0,"[-0.007412896338693575, 0.05351043505142172, -0.13800627127539764]",0,352,415
1783271411862,2,array1,,,0,0,"[-0.007412896338693575, 0.05351043505142172, -0.13800627127539764]",0,352,415
1783271411902,2,array1,,,0,0,"[3.1837284188651616e-05, 0.056672134014624787, -0.13966371140339992]",0,352,415
1783271411911,2,array1,,,0,0,"[3.1837284188651616e-05, 0.056672134014624787, -0.13966371140339992]",0,352,415
1783271411937,2,array1,,,0,0,"[3.1837284188651616e-05, 0.056672134014624787, -0.13966371140339992]",0,352,415
