timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783276492185,6,array2,,,0,0,"[0.08860745722040808, 0.06655304092684089, -0.018802745814667964]",0,352,335
1783276492227,6,array2,,,0,0,"[0.08992013978069102, 0.06626746643627301, -0.02655619234708161]",0,352,335
1783276492234,6,array2,,,0,0,"[0.08992013978069102, 0.06626746643627301, -0.02655619234708161]",0,352,335
1783276492271,6,array2,,,0,0,"[0.09077057087295604, 0.06658022595165802, -0.026556276256903735]",0,352,335
1783276492284,6,array2,,,0,0,"[0.09077057087295604, 0.06658022595165802, -0.026556276256903735]",0,352,335
1783276492309,6,array2,,,0,0,"[0.09077057087295604, 0.06658022595165802, -0.026556276256903735]",0,352,335
1783276492346,6,array2,,,0,0,"[0.09177868832649483, 0.06500524184582779, -0.029634460824874025]",0,352,335
1783276492359,6,array2,,,0,0,"[0.09177868832649483, 0.06500524184582779, -0.029634460824874025]",0,352,335
1783276492395,6,array2,,,0,0,"[0.09157259526746242, 0.06529299232651586, -0.020395268794853934]",0,352,335
1783276492410,6,array2,,,0,0,"[0.09157259526746242, 0.06529299232651586, -0.020395268794853934]",0,352,335
1783276492459,6,array2,,,0,0,"[0.08807294029651236, 0.06716487403546723, -0.03444103757617864]",0,352,335
1783276492509,6,array2,,,0,0,"[0.08981327916726711, 0.0674621889659679, -0.018963073633854678]",0,352,335
1783276492534,6,array2,,,0,0,"[0.08981327916726711, 0.0674621889659679, -0.018963073633854678]",0,352,335
1783276492576,6,array2,,,0,0,"[0.08755246039858122, 0.06717875971583087, -0.023571476307396266]",0,352,335
1783276492585,6,array2,,,0,0,"[0.08755246039858122, 0.06717875971583087, -0.023571476307396266]",0,352,335
1783276492626,6,array2,,,0,0,"[0.0907341408919139, 0.07046470410822425, -0.020483454721473917]",0,352,335
1783276492634,6,array2,,,0,0,"[0.0907341408919139, 0.07046470410822425, -0.020483454721473917]",0,352,335
1783276492660,6,array2,,,0,0,"[0.0907341408919139, 0.07046470410822425, -0.020483454721473917]",0,352,335
1783276492692,6,array2,,,0,0,"[0.09277229215701521, 0.06890882456375891, -0.0266755195173075]",0,352,335
1783276492710,6,array2,,,0,0,"[0.09277229215701521, 0.06890882456375891, -0.0266755195173075]",0,352,335
1783276492762,6,array2,,,0,0,"[0.08592516282032092, 0.06529464555750875, -0.0220599632119612]",0,352,335
1783276492785,6,array2,,,0,0,"[0.08592516282032092, 0.06529464555750875, -0.0220599632119612]",0,352,335
1783276492827,6,array2,,,0,0,"[0.08790686756881816, 0.06552370485468906, -0.012758698491730619]",0,352,335
1783276492858,6,array2,,,0,0,"[0.0930961453427257, 0.06534192034829289, -0.020492997211601808]",0,352,335
1783276492885,6,array2,,,0,0,"[0.0930961453427257, 0.06534192034829289, -0.020492997211601808]",0,352,335
1783276492910,6,array2,,,0,0,"[0.0930961453427257, 0.06534192034829289, -0.020492997211601808]",0,352,335
1783276492943,6,array2,,,0,0,"[0.0884339587076639, 0.06626558182263631, -0.022037079386485886]",0,352,335
1783276492960,6,array2,,,0,0,"[0.0884339587076639, 0.06626558182263631, -0.022037079386485886]",0,352,335
1783276492993,6,array2,,,0,0,"[0.09099332871880383, 0.06664401734747771, -0.026687081279423895]",0,352,335
1783276493010,6,array2,,,0,0,"[0.09099332871880383, 0.06664401734747771, -0.026687081279423895]",0,352,335
1783276493059,6,array2,,,0,0,"[0.08655255954514918, 0.06453034698303806, -0.025126220899216945]",0,352,335
1783276493085,6,array2,,,0,0,"[0.08655255954514918, 0.06453034698303806, -0.025126220899216945]",0,352,335
1783276493127,6,array2,,,0,0,"[0.0871533005690569, 0.07361158932302025, -0.03292612120107493]",0,352,335
1783276493139,6,array2,,,0,0,"[0.0871533005690569, 0.07361158932302025, -0.03292612120107493]",0,352,335
1783276493175,6,array2,,,0,0,"[0.08349317268565226, 0.06852127283580567, -0.0252312250928013]",0,352,335
1783276493184,6,array2,,,0,0,"[0.08349317268565226, 0.06852127283580567, -0.0252312250928013]",0,352,335
1783276493209,6,array2,,,0,0,"[0.08349317268565226, 0.06852127283580567, -0.0252312250928013]",0,352,335
1783276493244,6,array2,,,0,0,"[0.0888147188283982, 0.06719892291462604, -0.026765638575401134]",0,352,335
1783276493261,6,array2,,,0,0,"[0.0888147188283982, 0.06719892291462604, -0.026765638575401134]",0,352,335
1783276493292,6,array2,,,0,0,"[0.08690306548338333, 0.06580498796501077, -0.026765944067657782]",0,352,335
1783276493309,6,array2,,,0,0,"[0.08690306548338333, 0.06580498796501077, -0.026765944067657782]",0,352,335
1783276493358,6,array2,,,0,0,"[0.0834613163928164, 0.06728375059763125, -0.020519839468076246]",0,352,335
1783276493409,6,array2,,,0,0,"[0.09047861653036138, 0.06530520690985242, -0.03127930847376131]",0,352,335
1783276493435,6,array2,,,0,0,"[0.09047861653036138, 0.06530520690985242, -0.03127930847376131]",0,352,335
1783276493477,6,array2,,,0,0,"[0.0957971012108566, 0.0672781828519392, -0.023623630903231586]",0,352,335
1783276493484,6,array2,,,0,0,"[0.0957971012108566, 0.0672781828519392, -0.023623630903231586]",0,352,335
1783276493509,6,array2,,,0,0,"[0.0957971012108566, 0.0672781828519392, -0.023623630903231586]",0,352,335
1783276493542,6,array2,,,0,0,"[0.08550610598607766, 0.065574683267005, -0.034312970532984946]",0,352,335
1783276493559,6,array2,,,0,0,"[0.08550610598607766, 0.065574683267005, -0.034312970532984946]",0,352,335
1783276493609,6,array2,,,0,0,"[0.08748459621112004, 0.06846952358461411, -0.032781264694894424]",0,352,335
1783276493661,6,array2,,,0,0,"[0.088120692782647, 0.06548183748932712, -0.02513295893617298]",0,352,335
1783276493685,6,array2,,,0,0,"[0.088120692782647, 0.06548183748932712, -0.02513295893617298]",0,352,335
1783276493743,6,array2,,,0,0,"[0.08705642652168055, 0.06703723001174566, -0.02513291625684818]",0,352,335
1783276493779,6,array2,,,0,0,"[0.09087429380242618, 0.061831198347918614, -0.022049060130210376]",0,352,335
1783276493784,6,array2,,,0,0,"[0.09087429380242618, 0.061831198347918614, -0.022049060130210376]",0,352,335
1783276493810,6,array2,,,0,0,"[0.09087429380242618, 0.061831198347918614, -0.022049060130210376]",0,352,335
1783276493838,6,fixation3,,,0,0,"[0.09254525658139601, 0.0679385731549117, -0.026666469756122527]",0,352,375
1783276493861,6,fixation3,,,0,0,"[0.09254525658139601, 0.0679385731549117, -0.026666469756122527]",0,352,375
1783276493896,6,fixation3,,,0,0,"[0.08894147908273142, 0.06283505520493537, -0.028206073286378832]",0,352,375
1783276493911,6,fixation3,,,0,0,"[0.08894147908273142, 0.06283505520493537, -0.028206073286378832]",0,352,375
1783276493958,6,fixation3,,,0,0,"[0.0824145646579425, 0.06407895744587733, -0.0297535933051776]",0,352,375
1783276493961,6,fixation3,,,0,0,"[0.0824145646579425, 0.06407895744587733, -0.0297535933051776]",0,352,375
1783276493986,6,fixation3,,,0,0,"[0.0824145646579425, 0.06407895744587733, -0.0297535933051776]",0,352,375
1783276494033,6,fixation3,,,0,0,"[0.08758434309118024, 0.06580437672332706, -0.03434833680426387]",0,352,375
1783276494036,6,fixation3,,,0,0,"[0.08758434309118024, 0.06580437672332706, -0.03434833680426387]",0,352,375
1783276494061,6,fixation3,,,0,0,"[0.08758434309118024, 0.06580437672332706, -0.03434833680426387]",0,352,375
1783276494102,6,fixation3,,,0,0,"[0.09089065098766058, 0.06834207657427172, -0.03434855431625997]",0,352,375
1783276494132,6,fixation3,,,0,0,"[0.08318483894268469, 0.06667349384374965, -0.0267134949401382]",0,352,375
1783276494135,6,fixation3,,,0,0,"[0.08318483894268469, 0.06667349384374965, -0.0267134949401382]",0,352,375
1783276494162,6,fixation3,,,0,0,"[0.08318483894268469, 0.06667349384374965, -0.0267134949401382]",0,352,375
1783276494198,6,fixation3,,,0,0,"[0.08314516092102353, 0.061817996102611295, -0.029765448033430033]",0,352,375
1783276494211,6,fixation3,,,0,0,"[0.08314516092102353, 0.061817996102611295, -0.029765448033430033]",0,352,375
1783276494259,6,fixation3,,,0,0,"[0.08702241661596721, 0.06394804429130385, -0.01743580160378513]",0,352,375
1783276494285,6,fixation3,,,0,0,"[0.08702241661596721, 0.06394804429130385, -0.01743580160378513]",0,352,375
1783276494326,6,fixation3,,,0,0,"[0.08788427250457798, 0.06849527609419837, -0.02368859775822479]",0,352,375
1783276494376,6,array3,,,0,0,"[0.08578115228497929, 0.06956566468486125, -0.02214073265439776]",0,272,455
1783276494402,6,array3,,,0,0,"[0.08578115228497929, 0.06956566468486125, -0.02214073265439776]",0,272,455
1783276494439,6,array3,,,0,0,"[0.08598073250355154, 0.06755897230075825, -0.03300787616362522]",0,272,455
1783276494452,6,array3,,,0,0,"[0.08598073250355154, 0.06755897230075825, -0.03300787616362522]",0,272,455
1783276494477,6,array3,,,0,0,"[0.08598073250355154, 0.06755897230075825, -0.03300787616362522]",0,272,455
1783276494511,6,array3,,,0,0,"[0.08936340116528807, 0.06415772546474019, -0.012989429805818598]",0,272,455
1783276494527,6,array3,,,0,0,"[0.08936340116528807, 0.06415772546474019, -0.012989429805818598]",0,272,455
1783276494563,6,array3,,,0,0,"[0.08253723717350936, 0.06503905809880495, -0.02384560245718925]",0,272,455
1783276494577,6,array3,,,0,0,"[0.08253723717350936, 0.06503905809880495, -0.02384560245718925]",0,272,455
1783276494627,6,array3,,,0,0,"[0.08949542796208565, 0.06987951800417747, -0.02846876843146717]",0,272,455
1783276494675,6,array3,,,0,0,"[0.08751937039681024, 0.06757610307757222, -0.02379252250969901]",0,272,455
1783276494676,6,array3,,,0,0,"[0.08751937039681024, 0.06757610307757222, -0.02379252250969901]",0,272,455
1783276494705,6,array3,,,0,0,"[0.08751937039681024, 0.06757610307757222, -0.02379252250969901]",0,272,455
1783276494748,6,array3,,,0,0,"[0.08750194747325801, 0.06821743508680023, -0.02379267860669064]",0,272,455
1783276494752,6,array3,,,0,0,"[0.08750194747325801, 0.06821743508680023, -0.02379267860669064]",0,272,455
1783276494777,6,array3,,,0,0,"[0.08750194747325801, 0.06821743508680023, -0.02379267860669064]",0,272,455
1783276494811,6,array3,,,0,0,"[0.08513554225348152, 0.06657773178720239, -0.02070335900207938]",0,272,455
1783276494829,6,array3,,,0,0,"[0.08513554225348152, 0.06657773178720239, -0.02070335900207938]",0,272,455
1783276494873,6,array3,,,0,0,"[0.08510900815412548, 0.062339232803562794, -0.022254990539808246]",0,272,455
1783276494878,6,array3,,,0,0,"[0.08510900815412548, 0.062339232803562794, -0.022254990539808246]",0,272,455
1783276494905,6,array3,,,0,0,"[0.08634841635774515, 0.06847366308324943, -0.022254862824391933]",0,272,455
1783276494928,6,array3,,,0,0,"[0.08634841635774515, 0.06847366308324943, -0.022254862824391933]",0,272,455
1783276494970,6,array3,,,0,0,"[0.09185252970554403, 0.06707979098839856, -0.029953806918063222]",0,272,455
1783276494977,6,array3,,,0,0,"[0.09185252970554403, 0.06707979098839856, -0.029953806918063222]",0,272,455
1783276495002,6,array3,,,0,0,"[0.09185252970554403, 0.06707979098839856, -0.029953806918063222]",0,272,455
1783276495038,6,array3,,,0,0,"[0.08794791966626969, 0.0642938643342299, -0.0299533875843887]",0,272,455
1783276495052,6,array3,,,0,0,"[0.08794791966626969, 0.0642938643342299, -0.0299533875843887]",0,272,455
1783276495077,6,array3,,,0,0,"[0.08794791966626969, 0.0642938643342299, -0.0299533875843887]",0,272,455
1783276495105,6,array3,,,0,0,"[0.09147077800106562, 0.06894021172448184, -0.02841058257786275]",0,272,455
1783276495128,6,array3,,,0,0,"[0.09147077800106562, 0.06894021172448184, -0.02841058257786275]",0,272,455
1783276495157,6,array3,,,0,0,"[0.08932534078452536, 0.06754972931644265, -0.022243304234547113]",0,272,455
1783276495176,6,array3,,,0,0,"[0.08932534078452536, 0.06754972931644265, -0.022243304234547113]",0,272,455
1783276495222,6,array3,,,0,0,"[0.09015097783311876, 0.06737017469396889, -0.03301149240223652]",0,272,455
1783276495228,6,array3,,,0,0,"[0.09015097783311876, 0.06737017469396889, -0.03301149240223652]",0,272,455
1783276495252,6,array3,,,0,0,"[0.09015097783311876, 0.06737017469396889, -0.03301149240223652]",0,272,455
1783276495295,6,array3,,,0,0,"[0.08906872061618487, 0.06651118553692403, -0.022261594310847677]",0,272,455
1783276495302,6,array3,,,0,0,"[0.08906872061618487, 0.06651118553692403, -0.022261594310847677]",0,272,455
1783276495328,6,array3,,,0,0,"[0.08906872061618487, 0.06651118553692403, -0.022261594310847677]",0,272,455
1783276495361,6,array3,,,0,0,"[0.09104867020945395, 0.06648739775169221, -0.02845300276851443]",0,272,455
1783276495385,6,array3,,,0,0,"[0.08667693209631855, 0.06619991588404772, -0.022320401637505156]",0,272,455
1783276495403,6,array3,,,0,0,"[0.08667693209631855, 0.06619991588404772, -0.022320401637505156]",0,272,455
1783276495427,6,array3,,,0,0,"[0.08667693209631855, 0.06619991588404772, -0.022320401637505156]",0,272,455
1783276495456,6,array3,,,0,0,"[0.08872620394886055, 0.06773017730764741, -0.03306544169855846]",0,272,455
1783276495477,6,array3,,,0,0,"[0.08872620394886055, 0.06773017730764741, -0.03306544169855846]",0,272,455
1783276495524,6,array3,,,0,0,"[0.08829578101958202, 0.0656536311305852, -0.025323510136605536]",0,272,455
1783276495528,6,array3,,,0,0,"[0.08829578101958202, 0.0656536311305852, -0.025323510136605536]",0,272,455
1783276495552,6,array3,,,0,0,"[0.08829578101958202, 0.0656536311305852, -0.025323510136605536]",0,272,455
1783276495588,6,array3,,,0,0,"[0.09225362108364143, 0.06665339023471273, -0.025323557214966253]",0,272,455
1783276495602,6,array3,,,0,0,"[0.09225362108364143, 0.06665339023471273, -0.025323557214966253]",0,272,455
1783276495638,6,array3,,,0,0,"[0.09247105945632617, 0.06846673010256443, -0.02223574010593406]",0,272,455
1783276495652,6,array3,,,0,0,"[0.09247105945632617, 0.06846673010256443, -0.02223574010593406]",0,272,455
1783276495677,6,array3,,,0,0,"[0.09247105945632617, 0.06846673010256443, -0.02223574010593406]",0,272,455
1783276495707,6,array3,,,0,0,"[0.08845001836605382, 0.06745712960431427, -0.020691753805054516]",0,272,455
1783276495727,6,array3,,,0,0,"[0.08845001836605382, 0.06745712960431427, -0.020691753805054516]",0,272,455
1783276495755,6,array3,,,0,0,"[0.08933828465785221, 0.06929546763181704, -0.019155003646003376]",0,272,455
1783276495777,6,array3,,,0,0,"[0.08933828465785221, 0.06929546763181704, -0.019155003646003376]",0,272,455
1783276495822,6,array3,,,0,0,"[0.09101283606453037, 0.06826795347629055, -0.01609592614437155]",0,272,455
1783276495827,6,array3,,,0,0,"[0.09101283606453037, 0.06826795347629055, -0.01609592614437155]",0,272,455
1783276495852,6,array3,,,0,0,"[0.09101283606453037, 0.06826795347629055, -0.01609592614437155]",0,272,455
1783276495892,6,array3,,,0,0,"[0.08889455598122697, 0.06618465113733629, -0.02989528242429228]",0,272,455
1783276495902,6,array3,,,0,0,"[0.08889455598122697, 0.06618465113733629, -0.02989528242429228]",0,272,455
1783276495942,6,array3,,,0,0,"[0.08605776336065407, 0.06566810160507286, -0.023754997288897246]",0,272,455
1783276495951,6,array3,,,0,0,"[0.08605776336065407, 0.06566810160507286, -0.023754997288897246]",0,272,455
1783276495977,6,array3,,,0,0,"[0.08605776336065407, 0.06566810160507286, -0.023754997288897246]",0,272,455
1783276496010,6,array3,,,0,0,"[0.08055574279472733, 0.0695758427982992, -0.03138428810742282]",0,272,455
1783276496027,6,array3,,,0,0,"[0.08055574279472733, 0.0695758427982992, -0.03138428810742282]",0,272,455
1783276496082,6,array3,,,0,0,"[0.09212369017590383, 0.06071758156914886, -0.03290659620234217]",0,272,455
1783276496101,6,array3,,,0,0,"[0.09212369017590383, 0.06071758156914886, -0.03290659620234217]",0,272,455
1783276496146,6,array3,,,0,0,"[0.08602294176346814, 0.06387209137606364, -0.022024629952537317]",0,272,455
1783276496171,6,array3,,,0,0,"[0.09154390363352949, 0.07282088094478967, -0.018920114747558947]",0,272,455
1783276496178,6,array3,,,0,0,"[0.09154390363352949, 0.07282088094478967, -0.018920114747558947]",0,272,455
1783276496202,6,array3,,,0,0,"[0.09154390363352949, 0.07282088094478967, -0.018920114747558947]",0,272,455
1783276496244,6,array3,,,0,0,"[0.08906065780020722, 0.06918382213797591, -0.017382050265890285]",0,272,455
1783276496252,6,array3,,,0,0,"[0.08906065780020722, 0.06918382213797591, -0.017382050265890285]",0,272,455
1783276496277,6,array3,,,0,0,"[0.08906065780020722, 0.06918382213797591, -0.017382050265890285]",0,272,455
1783276496309,6,array3,,,0,0,"[0.08200067878892425, 0.0645858897444912, -0.017382045666330736]",0,272,455
1783276496327,6,array3,,,0,0,"[0.08200067878892425, 0.0645858897444912, -0.017382045666330736]",0,272,455
1783276496377,6,distractor,,,0,0,"[0.08003954591114704, 0.06569171706034393, -0.020475627129237905]",0,352,375
1783276496427,6,distractor,,,0,0,"[0.08623659738298506, 0.06608013570343141, -0.029832079641764535]",0,352,375
1783276496476,6,distractor,,,0,0,"[0.0823695829165274, 0.06952612845043771, -0.020519833924775185]",0,352,375
1783276496478,6,distractor,,,0,0,"[0.0823695829165274, 0.06952612845043771, -0.020519833924775185]",0,352,375
1783276496503,6,distractor,,,0,0,"[0.0823695829165274, 0.06952612845043771, -0.020519833924775185]",0,352,375
1783276496528,6,distractor,,,0,0,"[0.0823695829165274, 0.06952612845043771, -0.020519833924775185]",0,352,375
1783276496562,6,distractor,,,0,0,"[0.08575606808590597, 0.0700443563722728, -0.023647054643371312]",0,352,375
1783276496578,6,distractor,,,0,0,"[0.08575606808590597, 0.0700443563722728, -0.023647054643371312]",0,352,375
1783276496608,6,distractor,,,0,0,"[0.0888032895436387, 0.0674316276917104, -0.023647269354419676]",0,352,375
1783276496628,6,distractor,,,0,0,"[0.0888032895436387, 0.0674316276917104, -0.023647269354419676]",0,352,375
1783276496658,6,distractor,,,0,0,"[0.08689108128222645, 0.0677965477732475, -0.022101263194233754]",0,352,375
1783276496678,6,distractor,,,0,0,"[0.08689108128222645, 0.0677965477732475, -0.022101263194233754]",0,352,375
1783276496725,6,distractor,,,0,0,"[0.0838745861175092, 0.06624904685459887, -0.022101058798509116]",0,352,375
1783276496728,6,distractor,,,0,0,"[0.0838745861175092, 0.06624904685459887, -0.022101058798509116]",0,352,375
1783276496756,6,distractor,,,0,0,"[0.0838745861175092, 0.06624904685459887, -0.022101058798509116]",0,352,375
1783276496792,6,distractor,,,0,0,"[0.08429259047632487, 0.06881042734474085, -0.017478405308329982]",0,352,375
1783276496803,6,distractor,,,0,0,"[0.08429259047632487, 0.06881042734474085, -0.017478405308329982]",0,352,375
1783276496828,6,distractor,,,0,0,"[0.08429259047632487, 0.06881042734474085, -0.017478405308329982]",0,352,375
1783276496862,6,distractor,,,0,0,"[0.08472060396618086, 0.0676001064549775, -0.020554516266419923]",0,352,375
1783276496893,6,distractor,,,0,0,"[0.09108284779359865, 0.06855394369802426, -0.023637346112503663]",0,352,375
1783276496903,6,distractor,,,0,0,"[0.09108284779359865, 0.06855394369802426, -0.023637346112503663]",0,352,375
1783276496929,6,distractor,,,0,0,"[0.09108284779359865, 0.06855394369802426, -0.023637346112503663]",0,352,375
1783276496959,6,distractor,,,0,0,"[0.08428230668008074, 0.06769948561705763, -0.028242849017093747]",0,352,375
1783276496978,6,distractor,,,0,0,"[0.08428230668008074, 0.06769948561705763, -0.028242849017093747]",0,352,375
1783276497025,6,distractor,,,0,0,"[0.0893135134244537, 0.06888808973725247, -0.022080496843092073]",0,352,375
1783276497028,6,distractor,,,0,0,"[0.0893135134244537, 0.06888808973725247, -0.022080496843092073]",0,352,375
1783276497054,6,distractor,,,0,0,"[0.0893135134244537, 0.06888808973725247, -0.022080496843092073]",0,352,375
1783276497092,6,distractor,,,0,0,"[0.08980477844401868, 0.06972586548287507, -0.012883049255271672]",0,352,375
1783276497104,6,distractor,,,0,0,"[0.08980477844401868, 0.06972586548287507, -0.012883049255271672]",0,352,375
1783276497142,6,distractor,,,0,0,"[0.08895758443093793, 0.06770657848190842, -0.009809181084225857]",0,352,375
1783276497153,6,distractor,,,0,0,"[0.08895758443093793, 0.06770657848190842, -0.009809181084225857]",0,352,375
1783276497178,6,distractor,,,0,0,"[0.08895758443093793, 0.06770657848190842, -0.009809181084225857]",0,352,375
1783276497211,6,distractor,,,0,0,"[0.09001945698187319, 0.06968531669089728, -0.012912672769186537]",0,352,375
1783276497229,6,distractor,,,0,0,"[0.09001945698187319, 0.06968531669089728, -0.012912672769186537]",0,352,375
1783276497281,6,distractor,,,0,0,"[0.08778001072600938, 0.06357582486871627, -0.015965421224904505]",0,352,375
1783276497324,6,distractor,,,0,0,"[0.08760914495651084, 0.06896841336207282, -0.015965384304990497]",0,352,375
1783276497327,6,distractor,,,0,0,"[0.08760914495651084, 0.06896841336207282, -0.015965384304990497]",0,352,375
1783276497353,6,probe,,,0,0,"[0.08760914495651084, 0.06896841336207282, -0.015965384304990497]",0,312,335
1783276497401,6,probe,,,0,0,"[0.08846902634882214, 0.06412776073929971, -0.0067311870491691414]",0,312,335
1783276497404,6,probe,,,0,0,"[0.08846902634882214, 0.06412776073929971, -0.0067311870491691414]",0,312,335
1783276497429,6,probe,,,0,0,"[0.08846902634882214, 0.06412776073929971, -0.0067311870491691414]",0,312,335
1783276497470,6,probe,,,0,0,"[0.09203109289649614, 0.07268121040161524, -0.009829824978978233]",0,312,335
1783276497478,6,probe,,,0,0,"[0.09203109289649614, 0.07268121040161524, -0.009829824978978233]",0,312,335
1783276497524,6,probe,,,0,0,"[0.08775092475673629, 0.06780171632043552, 0.0025801981362420876]",0,312,335
1783276497529,6,probe,,,0,0,"[0.08775092475673629, 0.06780171632043552, 0.0025801981362420876]",0,312,335
1783276497575,6,probe,,,0,0,"[0.09250440344139366, 0.07048563048844703, -0.00983497373938598]",0,312,335
1783276497580,6,probe,,,0,0,"[0.09250440344139366, 0.07048563048844703, -0.00983497373938598]",0,312,335
1783276497603,6,probe,,,0,0,"[0.09250440344139366, 0.07048563048844703, -0.00983497373938598]",0,312,335
1783276497677,6,probe,,,0,0,"[0.0898424110207574, 0.07044902326217617, -0.0006027180676512784]",0,312,335
1783276497703,6,probe,,,0,0,"[0.0898424110207574, 0.07044902326217617, -0.0006027180676512784]",0,312,335
1783276497728,6,probe,,,0,0,"[0.0898424110207574, 0.07044902326217617, -0.0006027180676512784]",0,312,335
1783276497761,6,probe,,,0,0,"[0.08592465108346159, 0.0653468243717732, -0.02201828702919599]",0,312,335
1783276497778,6,probe,,,0,0,"[0.08592465108346159, 0.0653468243717732, -0.02201828702919599]",0,312,335
1783276497810,6,probe,,,0,0,"[0.08634231090323252, 0.06744800996723799, -0.009701891089706916]",0,312,335
1783276497828,6,probe,,,0,0,"[0.08634231090323252, 0.06744800996723799, -0.009701891089706916]",0,312,335
1783276497871,6,probe,,,0,0,"[0.09020756582535472, 0.059961795990953526, -0.012782929888368391]",0,312,335
1783276497878,6,probe,,,0,0,"[0.09020756582535472, 0.059961795990953526, -0.012782929888368391]",0,312,335
1783276497921,6,probe,,,0,0,"[0.08702766708766863, 0.06757239047676866, -0.022105155451958056]",0,312,335
1783276497928,6,probe,,,0,0,"[0.08702766708766863, 0.06757239047676866, -0.022105155451958056]",0,312,335
1783276497953,6,probe,,,0,0,"[0.08702766708766863, 0.06757239047676866, -0.022105155451958056]",0,312,335
1783276497995,6,probe,,,0,0,"[0.0873811895399128, 0.06750154634889172, -0.012887887023765698]",0,312,335
1783276498003,6,probe,,,0,0,"[0.0873811895399128, 0.06750154634889172, -0.012887887023765698]",0,312,335
1783276498029,6,probe,,,0,0,"[0.0873811895399128, 0.06750154634889172, -0.012887887023765698]",0,312,335
1783276498065,6,probe,,,0,0,"[0.09227366733905795, 0.06388131008968012, -0.02372537829095429]",0,312,335
1783276498080,6,probe,,,0,0,"[0.09227366733905795, 0.06388131008968012, -0.02372537829095429]",0,312,335
1783276498114,6,probe,,,0,0,"[0.09393609894490884, 0.07091347182073049, -0.016165760480932493]",0,312,335
1783276498128,6,probe,,,0,0,"[0.09393609894490884, 0.07091347182073049, -0.016165760480932493]",0,312,335
1783276498162,6,probe,,,0,0,"[0.08891425931552488, 0.06970084949923405, -0.035683304738472164]",0,312,335
1783276498179,6,probe,,,0,0,"[0.08891425931552488, 0.06970084949923405, -0.035683304738472164]",0,312,335
1783276498220,6,probe,,,0,0,"[0.09326163305283541, 0.06102520230938269, -0.02666517464567682]",0,312,335
1783276498229,6,probe,,,0,0,"[0.09326163305283541, 0.06102520230938269, -0.02666517464567682]",0,312,335
1783276498254,6,probe,,,0,0,"[0.09326163305283541, 0.06102520230938269, -0.02666517464567682]",0,312,335
1783276498292,6,probe,,,0,0,"[0.0930213659911392, 0.06618722114112585, -0.008451758741810826]",0,312,335
1783276498303,6,probe,,,0,0,"[0.0930213659911392, 0.06618722114112585, -0.008451758741810826]",0,312,335
1783276498330,6,probe,,,0,0,"[0.0930213659911392, 0.06618722114112585, -0.008451758741810826]",0,312,335
1783276498360,6,probe,,,0,0,"[0.08901153668709894, 0.06605929089183737, -0.01152721172010848]",0,312,335
1783276498379,6,probe,,,0,0,"[0.08901153668709894, 0.06605929089183737, -0.01152721172010848]",0,312,335
1783276498436,6,feedback,,,0,0,"[0.09710213530764855, 0.0664573633000104, -0.013053401339147605]",0,352,375
1783276498473,6,feedback,,,0,0,"[0.0965519887764853, 0.06527805526640962, -0.013053704326563657]",0,352,375
1783276498486,6,feedback,,,0,0,"[0.0965519887764853, 0.06527805526640962, -0.013053704326563657]",0,352,375
1783276498511,6,feedback,,,0,0,"[0.0965519887764853, 0.06527805526640962, -0.013053704326563657]",0,352,375
1783276498539,6,feedback,,,0,0,"[0.09469347819826623, 0.06679189309584899, -0.00840822185809859]",0,352,375
1783276498562,6,feedback,,,0,0,"[0.09469347819826623, 0.06679189309584899, -0.00840822185809859]",0,352,375
1783276498587,6,feedback,,,0,0,"[0.0929806363025395, 0.06652568614152743, -0.005334177776679623]",0,352,375
1783276498611,6,feedback,,,0,0,"[0.0929806363025395, 0.06652568614152743, -0.005334177776679623]",0,352,375
1783276498642,6,feedback,,,0,0,"[0.09247342621416099, 0.07035746628340245, -0.0053342281359647645]",0,352,375
1783276498661,6,feedback,,,0,0,"[0.09247342621416099, 0.07035746628340245, -0.0053342281359647645]",0,352,375
1783276498707,6,feedback,,,0,0,"[0.09819500995548003, 0.06739263695503095, -0.006870294645200488]",0,352,375
1783276498711,6,feedback,,,0,0,"[0.09819500995548003, 0.06739263695503095, -0.006870294645200488]",0,352,375
1783276498736,6,feedback,,,0,0,"[0.09819500995548003, 0.06739263695503095, -0.006870294645200488]",0,352,375
1783276498777,6,feedback,,,0,0,"[0.10204831742431775, 0.06404570620761219, -0.0022323149538351706]",0,352,375
1783276498785,6,feedback,,,0,0,"[0.10204831742431775, 0.06404570620761219, -0.0022323149538351706]",0,352,375
1783276498811,6,feedback,,,0,0,"[0.10204831742431775, 0.06404570620761219, -0.0022323149538351706]",0,352,375
1783276498843,6,feedback,,,0,0,"[0.09799469174158304, 0.06478062984842836, -0.0022321149057604257]",0,352,375
1783276498861,6,feedback,,,0,0,"[0.09799469174158304, 0.06478062984842836, -0.0022321149057604257]",0,352,375
1783276498914,6,feedback,,,0,0,"[0.10247632806427143, 0.06758608155511248, -0.00531473948682079]",0,352,375
1783276498937,6,feedback,,,0,0,"[0.10719481952045917, 0.06922493278535347, -0.003780777150455787]",0,352,375
1783276498961,6,feedback,,,0,0,"[0.10719481952045917, 0.06922493278535347, -0.003780777150455787]",0,352,375
1783276499009,6,feedback,,,0,0,"[0.09585631459011779, 0.07236935756263951, 0.011677473471970921]",0,352,375
