timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783014534443,32,fixation3,,,0.0,0.0,"[-0.0046887398755739995, 0.015718333065367185, -0.25869793996859547]",0,472,295
1783014534444,32,probe,,,0.0,0.0,"[-0.0046887398755739995, 0.015718333065367185, -0.25869793996859547]",0,472,295
1783014534453,32,probe,,,0.0,0.0,"[-0.0046887398755739995, 0.015718333065367185, -0.25869793996859547]",0,472,295
1783014534457,32,probe,,,0.0,0.0,"[-0.0046887398755739995, 0.015718333065367185, -0.25869793996859547]",0,472,295
1783014534459,32,probe,,,0.0,0.0,"[-0.0046887398755739995, 0.015718333065367185, -0.25869793996859547]",0,472,295
1783014534459,32,array2,,,0.0,0.0,"[-0.0046887398755739995, 0.015718333065367185, -0.25869793996859547]",0,472,295
1783014534459,32,array2,,,0.0,0.0,"[-0.0046887398755739995, 0.015718333065367185, -0.25869793996859547]",0,472,295
1783014534459,32,array1,,,0.0,0.0,"[-0.0046887398755739995, 0.015718333065367185, -0.25869793996859547]",0,472,295
1783014534466,32,array3,,,0.0,0.0,"[-0.0046887398755739995, 0.015718333065367185, -0.25869793996859547]",0,472,295
1783014534467,32,array2,,,0.0,0.0,"[-0.0046887398755739995, 0.015718333065367185, -0.25869793996859547]",0,472,295
1783014534467,32,probe,,,0.0,0.0,"[-0.0046887398755739995, 0.015718333065367185, -0.25869793996859547]",0,472,295
1783014534468,32,array2,,,0.0,0.0,"[-0.0046887398755739995, 0.015718333065367185, -0.25869793996859547]",0,472,295
1783014534468,32,array2,,,0.0,0.0,"[-0.0046887398755739995, 0.015718333065367185, -0.25869793996859547]",0,472,295
1783014534468,32,fixation3,,,0.0,0.0,"[-0.0046887398755739995, 0.015718333065367185, -0.25869793996859547]",0,472,295
1783014534469,32,probe,,,0.0,0.0,"[-0.0046887398755739995, 0.015718333065367185, -0.25869793996859547]",0,472,295
1783014534500,32,probe,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,472,295
1783014534500,32,probe,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,472,295
1783014534501,32,probe,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,472,295
1783014534501,32,array2,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,472,295
1783014534501,32,array2,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,472,295
1783014534501,32,array1,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,472,295
1783014534501,32,array3,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,472,295
1783014534501,32,array2,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,472,295
1783014534501,32,probe,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,472,295
1783014534501,32,array2,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,472,295
1783014534501,32,array2,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,472,295
1783014534501,32,fixation3,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,472,295
1783014534501,32,probe,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,472,295
1783014534503,32,probe,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534507,32,probe,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534509,32,probe,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534509,32,array2,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534509,32,array2,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534509,32,array1,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534516,32,array3,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534517,32,array2,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534517,32,probe,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534518,32,array2,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534518,32,fixation3,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534519,32,probe,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534527,32,fixation3,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534529,32,probe,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534532,32,probe,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534534,32,probe,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534534,32,array2,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534534,32,array2,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534534,32,array1,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534540,32,array3,,,0.0,0.0,"[0.003908704818968434, 0.01235189455380703, -0.2602069862805291]",0,352,255
1783014534567,32,array2,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534567,32,probe,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534567,32,array2,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534567,32,fixation3,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534567,32,probe,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534567,32,fixation3,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534567,32,probe,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534567,32,probe,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534567,32,probe,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534567,32,array2,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534567,32,array2,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534567,32,array1,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534567,32,array3,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534570,32,probe,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534577,32,fixation3,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534579,32,probe,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534582,32,probe,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534583,32,probe,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534583,32,array2,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534583,32,array2,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534584,32,array1,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534591,32,array3,,,0.0,0.0,"[-0.005447770427487397, 0.01660207269646219, -0.2511602775470383]",0,352,255
1783014534615,32,array2,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534615,32,probe,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534615,32,array2,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534615,32,fixation3,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534615,32,probe,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534615,32,fixation3,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534615,32,probe,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534615,32,probe,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534615,32,probe,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534615,32,array2,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534615,32,array2,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534615,32,array1,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534616,32,array3,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534617,32,array2,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534617,32,probe,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534619,32,array2,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534619,32,fixation3,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534619,32,probe,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534626,32,fixation3,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534628,32,probe,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534632,32,probe,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534633,32,probe,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534633,32,array2,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534634,32,array2,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534634,32,array1,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534644,32,array3,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534644,32,array2,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534644,32,probe,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534644,32,array2,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534644,32,fixation3,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534645,32,probe,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534651,32,fixation3,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534655,32,probe,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534657,32,probe,,,0.0,0.0,"[-0.0015824937242241988, 0.018504955195851935, -0.24963591118941195]",0,352,255
1783014534684,32,probe,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534684,32,array2,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534684,32,array3,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534684,32,array2,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534684,32,probe,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534684,32,array2,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534684,32,fixation3,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534684,32,probe,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534684,32,fixation3,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534684,32,fixation2,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534684,32,fixation3,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534684,32,probe,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534684,32,probe,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534691,32,array3,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534692,32,array2,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534692,32,probe,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534694,32,array2,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534694,32,fixation3,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534694,32,probe,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534695,32,fixation3,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534695,32,fixation2,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534702,32,fixation3,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534704,32,probe,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534707,32,probe,,,0.0,0.0,"[-0.004556628836644705, 0.012580334410720484, -0.24811856344166658]",0,352,255
1783014534734,32,probe,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534734,32,array2,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534734,32,array3,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534734,32,array2,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534734,32,probe,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534735,32,array2,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534735,32,fixation3,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534735,32,probe,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534735,32,fixation3,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534735,32,fixation2,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534735,32,fixation3,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534735,32,probe,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534735,32,probe,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534740,32,array3,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534742,32,probe,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534744,32,array2,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534744,32,fixation3,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534744,32,probe,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534745,32,fixation3,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534745,32,fixation2,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534752,32,fixation3,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534754,32,probe,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534758,32,probe,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534758,32,probe,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534759,32,array2,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534761,32,fixation3,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534766,32,array3,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534769,32,probe,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534769,32,array2,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534769,32,fixation3,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534770,32,probe,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534770,32,fixation3,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534770,32,fixation2,,,0.0,0.0,"[-0.005462239849629624, 0.016572713393895433, -0.25116765317081713]",0,352,255
1783014534802,32,fixation3,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534802,32,probe,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534803,32,probe,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534803,32,probe,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534803,32,array2,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534803,32,fixation3,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534803,32,probe,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534803,32,array2,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534803,32,fixation3,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534803,32,probe,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534803,32,fixation3,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534803,32,fixation2,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534808,32,probe,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534808,32,probe,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534809,32,array2,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534810,32,fixation3,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534817,32,probe,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534818,32,array2,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534818,32,fixation3,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534820,32,probe,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534820,32,fixation3,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534820,32,fixation2,,,0.0,0.0,"[-0.003962048555044451, 0.019726915771839937, -0.24510444046223012]",0,352,255
1783014534852,32,fixation3,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534852,32,distractor,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534852,32,probe,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534852,32,probe,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534852,32,probe,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534852,32,array2,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534852,32,fixation3,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534852,32,probe,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534852,32,array2,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534852,32,fixation3,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534852,32,probe,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534852,32,fixation3,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534852,32,fixation2,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534857,32,probe,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534858,32,probe,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534859,32,array2,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534860,32,fixation3,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534868,32,probe,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534868,32,fixation3,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534871,32,probe,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534871,32,fixation3,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534871,32,fixation2,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534878,32,fixation3,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534878,32,fixation3,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534878,32,distractor,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534878,32,probe,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534883,32,probe,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534883,32,probe,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534883,32,array2,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534885,32,fixation3,,,0.0,0.0,"[-0.011175146177774098, 0.01763933286879249, -0.249691885854968]",0,352,255
1783014534919,32,probe,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534919,32,probe,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534919,32,fixation3,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534919,32,fixation2,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534920,32,fixation3,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534920,32,fixation3,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534920,32,distractor,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534920,32,probe,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534920,32,probe,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534920,32,array2,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534920,32,array3,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534920,32,fixation3,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534927,32,fixation3,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534928,32,fixation3,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534928,32,distractor,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534930,32,probe,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
1783014534932,32,probe,,,0.0,0.0,"[-0.017993262331071402, 0.02106414502941889, -0.2527324584259044]",0,352,255
