timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783269827738,6,probe,,,0,0,"[0.09823184230739257, 0.09019055174758672, -0.037164610882225724]",0,472,335
1783269827741,6,probe,,,0,0,"[0.09823184230739257, 0.09019055174758672, -0.037164610882225724]",0,472,335
1783269827766,6,probe,,,0,0,"[0.09823184230739257, 0.09019055174758672, -0.037164610882225724]",0,472,335
1783269827808,6,probe,,,0,0,"[0.09836028642570838, 0.09349096198233153, -0.044858171774518646]",0,472,335
1783269827816,6,probe,,,0,0,"[0.09836028642570838, 0.09349096198233153, -0.044858171774518646]",0,472,335
1783269827842,6,probe,,,0,0,"[0.09836028642570838, 0.09349096198233153, -0.044858171774518646]",0,472,335
1783269827877,6,probe,,,0,0,"[0.09841551060644416, 0.08765091194317565, -0.0342245101580492]",0,472,335
1783269827891,6,probe,,,0,0,"[0.09841551060644416, 0.08765091194317565, -0.0342245101580492]",0,472,335
1783269827927,6,probe,,,0,0,"[0.09649233569864668, 0.08750093034176731, -0.038794616246274685]",0,472,335
1783269827941,6,probe,,,0,0,"[0.09649233569864668, 0.08750093034176731, -0.038794616246274685]",0,472,335
1783269827987,6,probe,,,0,0,"[0.09918430625635499, 0.08860412051620037, -0.04186197868779041]",0,472,335
1783269827991,6,probe,,,0,0,"[0.09918430625635499, 0.08860412051620037, -0.04186197868779041]",0,472,335
1783269828039,6,probe,,,0,0,"[0.09806745564042796, 0.09069662665792866, -0.04033236873892267]",0,472,335
1783269828066,6,probe,,,0,0,"[0.09806745564042796, 0.09069662665792866, -0.04033236873892267]",0,472,335
1783269828109,6,probe,,,0,0,"[0.1020060144083379, 0.09277312545681082, -0.031016595978874382]",0,472,335
1783269828154,6,feedback,,,0,0,"[0.09720361917344733, 0.09222565404426664, -0.04326515158978777]",0,352,375
1783269828163,6,feedback,,,0,0,"[0.09720361917344733, 0.09222565404426664, -0.04326515158978777]",0,352,375
1783269828191,6,feedback,,,0,0,"[0.09720361917344733, 0.09222565404426664, -0.04326515158978777]",0,352,375
1783269828222,6,feedback,,,0,0,"[0.10995269468568358, 0.09207200837733287, -0.02045138504362298]",0,352,375
1783269828238,6,feedback,,,0,0,"[0.10995269468568358, 0.09207200837733287, -0.02045138504362298]",0,352,375
1783269828263,6,feedback,,,0,0,"[0.10995269468568358, 0.09207200837733287, -0.02045138504362298]",0,352,375
1783269828292,6,feedback,,,0,0,"[0.09501469691284814, 0.09226565759730654, -0.025020066167342113]",0,352,375
1783269828314,6,feedback,,,0,0,"[0.09501469691284814, 0.09226565759730654, -0.025020066167342113]",0,352,375
1783269828355,6,feedback,,,0,0,"[0.0980312178856958, 0.09047809861713474, -0.02348549698084043]",0,352,375
1783269828363,6,feedback,,,0,0,"[0.0980312178856958, 0.09047809861713474, -0.02348549698084043]",0,352,375
1783269828389,6,feedback,,,0,0,"[0.1043447381934437, 0.0909398945032538, -0.02041610628336827]",0,352,375
1783269828413,6,feedback,,,0,0,"[0.1043447381934437, 0.0909398945032538, -0.02041610628336827]",0,352,375
1783269828438,6,feedback,,,0,0,"[0.1043447381934437, 0.0909398945032538, -0.02041610628336827]",0,352,375
1783269828474,6,feedback,,,0,0,"[0.0984589426388317, 0.08962033043670259, -0.009606057675502818]",0,352,375
1783269828488,6,feedback,,,0,0,"[0.0984589426388317, 0.08962033043670259, -0.009606057675502818]",0,352,375
1783269828527,6,feedback,,,0,0,"[0.09989120341034319, 0.09017770370847722, -0.011151437958625823]",0,352,375
1783269828539,6,feedback,,,0,0,"[0.09989120341034319, 0.09017770370847722, -0.011151437958625823]",0,352,375
1783269828563,6,feedback,,,0,0,"[0.09989120341034319, 0.09017770370847722, -0.011151437958625823]",0,352,375
1783269828588,6,feedback,,,0,0,"[0.0962903475890573, 0.0942006554759478, -0.017320912842750023]",0,352,375
1783269828613,6,feedback,,,0,0,"[0.0962903475890573, 0.0942006554759478, -0.017320912842750023]",0,352,375
1783269828656,6,feedback,,,0,0,"[0.09458831676939639, 0.09362582250753171, -0.026525298159436113]",0,352,375
1783269828663,6,feedback,,,0,0,"[0.09458831676939639, 0.09362582250753171, -0.026525298159436113]",0,352,375
1783269828705,6,feedback,,,0,0,"[0.09296864281130368, 0.09012970146892207, -0.024979401534177104]",0,352,375
1783269828714,6,feedback,,,0,0,"[0.09296864281130368, 0.09012970146892207, -0.024979401534177104]",0,352,375
1783269828738,6,feedback,,,0,0,"[0.09296864281130368, 0.09012970146892207, -0.024979401534177104]",0,352,375
1783269828772,6,feedback,,,0,0,"[0.09611860448675758, 0.08871599350155424, -0.02804979463560981]",0,352,375
1783269828788,6,feedback,,,0,0,"[0.09611860448675758, 0.08871599350155424, -0.02804979463560981]",0,352,375
1783269828821,6,feedback,,,0,0,"[0.09797080990438589, 0.09007240424364082, -0.03423196889665167]",0,352,375
1783269828839,6,feedback,,,0,0,"[0.09797080990438589, 0.09007240424364082, -0.03423196889665167]",0,352,375
1783269828863,6,feedback,,,0,0,"[0.09797080990438589, 0.09007240424364082, -0.03423196889665167]",0,352,375
1783269828888,6,feedback,,,0,0,"[0.08914363656743007, 0.08482845939696892, -0.03117580694596212]",0,352,375
1783269828914,6,feedback,,,0,0,"[0.08914363656743007, 0.08482845939696892, -0.03117580694596212]",0,352,375
1783269829607,7,fixation1,,,0,0,"[0.09419673569364795, 0.09286827853670587, -0.027232563079941593]",0,352,375
1783269829616,7,fixation1,,,0,0,"[0.09419673569364795, 0.09286827853670587, -0.027232563079941593]",0,352,375
1783269829642,7,fixation1,,,0,0,"[0.09419673569364795, 0.09286827853670587, -0.027232563079941593]",0,352,375
1783269829675,7,fixation1,,,0,0,"[0.09353069057748509, 0.08915953590851511, -0.022560384984177857]",0,352,375
1783269829692,7,fixation1,,,0,0,"[0.09353069057748509, 0.08915953590851511, -0.022560384984177857]",0,352,375
1783269829723,7,fixation1,,,0,0,"[0.08975996997413804, 0.08967986151076424, -0.025657730408746412]",0,352,375
1783269829742,7,fixation1,,,0,0,"[0.08975996997413804, 0.08967986151076424, -0.025657730408746412]",0,352,375
1783269829788,7,fixation1,,,0,0,"[0.09066652165756117, 0.09082845892722535, -0.02256047270117005]",0,352,375
1783269829792,7,fixation1,,,0,0,"[0.09066652165756117, 0.09082845892722535, -0.02256047270117005]",0,352,375
1783269829817,7,fixation1,,,0,0,"[0.09066652165756117, 0.09082845892722535, -0.02256047270117005]",0,352,375
1783269829857,7,fixation1,,,0,0,"[0.09287196276262855, 0.08595588908142826, -0.03349906315871916]",0,352,375
1783269829867,7,fixation1,,,0,0,"[0.09287196276262855, 0.08595588908142826, -0.03349906315871916]",0,352,375
1783269829908,7,fixation1,,,0,0,"[0.09062009489421385, 0.0906406794499941, -0.02577445140371117]",0,352,375
1783269829917,7,fixation1,,,0,0,"[0.09062009489421385, 0.0906406794499941, -0.02577445140371117]",0,352,375
1783269829942,7,fixation1,,,0,0,"[0.09062009489421385, 0.0906406794499941, -0.02577445140371117]",0,352,375
1783269829975,7,fixation1,,,0,0,"[0.09220283648725591, 0.09116367446443363, -0.03510886072099912]",0,352,375
1783269829993,7,fixation1,,,0,0,"[0.09220283648725591, 0.09116367446443363, -0.03510886072099912]",0,352,375
1783269830025,7,fixation1,,,0,0,"[0.09151022993133484, 0.08802661208992091, -0.03354686813257546]",0,352,375
1783269830042,7,fixation1,,,0,0,"[0.09151022993133484, 0.08802661208992091, -0.03354686813257546]",0,352,375
1783269830091,7,fixation1,,,0,0,"[0.09277813829102599, 0.08995788082549316, -0.03817406349182179]",0,352,375
1783269830116,7,array1,,,0,0,"[0.09277813829102599, 0.08995788082549316, -0.03817406349182179]",0,472,335
1783269830158,7,array1,,,0,0,"[0.09417106501933092, 0.08738279729681919, -0.03197671481043932]",0,472,335
1783269830166,7,array1,,,0,0,"[0.09417106501933092, 0.08738279729681919, -0.03197671481043932]",0,472,335
1783269830208,7,array1,,,0,0,"[0.09458183239711837, 0.08777963230675434, -0.04124348612872266]",0,472,335
1783269830216,7,array1,,,0,0,"[0.09458183239711837, 0.08777963230675434, -0.04124348612872266]",0,472,335
1783269830242,7,array1,,,0,0,"[0.09458183239711837, 0.08777963230675434, -0.04124348612872266]",0,472,335
1783269830275,7,array1,,,0,0,"[0.09259415515878078, 0.08990238188657018, -0.042799340752263784]",0,472,335
1783269830293,7,array1,,,0,0,"[0.09259415515878078, 0.08990238188657018, -0.042799340752263784]",0,472,335
1783269830342,7,array1,,,0,0,"[0.09990692386962075, 0.0905220001148831, -0.03187469408300582]",0,472,335
1783269830367,7,array1,,,0,0,"[0.09990692386962075, 0.0905220001148831, -0.03187469408300582]",0,472,335
1783269830414,7,array1,,,0,0,"[0.08923053468041509, 0.09036057875197079, -0.03342366817664519]",0,472,335
1783269830442,7,array1,,,0,0,"[0.09533278835767578, 0.08570524906514743, -0.0287751025971258]",0,472,335
1783269830467,7,array1,,,0,0,"[0.09533278835767578, 0.08570524906514743, -0.0287751025971258]",0,472,335
1783269830510,7,array1,,,0,0,"[0.08988449031608126, 0.09191546057606126, -0.0349707533709835]",0,472,335
1783269830517,7,array1,,,0,0,"[0.08988449031608126, 0.09191546057606126, -0.0349707533709835]",0,472,335
1783269830542,7,array1,,,0,0,"[0.08988449031608126, 0.09191546057606126, -0.0349707533709835]",0,472,335
1783269830576,7,array1,,,0,0,"[0.09742011535660644, 0.08979404724384843, -0.02877027619027542]",0,472,335
1783269830592,7,array1,,,0,0,"[0.09742011535660644, 0.08979404724384843, -0.02877027619027542]",0,472,335
1783269830642,7,array1,,,0,0,"[0.09246117473274518, 0.09145701936191941, -0.03648388868007285]",0,472,335
1783269830694,7,array1,,,0,0,"[0.09549729886238223, 0.08890920774851974, -0.022494504666703125]",0,472,335
1783269830718,7,array1,,,0,0,"[0.09549729886238223, 0.08890920774851974, -0.022494504666703125]",0,472,335
1783269830760,7,array1,,,0,0,"[0.08998879820771322, 0.08866696838112109, -0.04105540188338668]",0,472,335
1783269830768,7,array1,,,0,0,"[0.08998879820771322, 0.08866696838112109, -0.04105540188338668]",0,472,335
1783269830807,7,array1,,,0,0,"[0.08715085613091744, 0.09141296689690193, -0.033279229221034136]",0,472,335
1783269830817,7,array1,,,0,0,"[0.08715085613091744, 0.09141296689690193, -0.033279229221034136]",0,472,335
1783269830842,7,array1,,,0,0,"[0.08715085613091744, 0.09141296689690193, -0.033279229221034136]",0,472,335
1783269830889,7,array1,,,0,0,"[0.09379285227091783, 0.09267933434262288, -0.0271370523510547]",0,472,335
1783269830892,7,array1,,,0,0,"[0.09379285227091783, 0.09267933434262288, -0.0271370523510547]",0,472,335
1783269830920,7,array1,,,0,0,"[0.09147575323709811, 0.08667023052904443, -0.028692432753136227]",0,472,335
1783269830942,7,array1,,,0,0,"[0.09147575323709811, 0.08667023052904443, -0.028692432753136227]",0,472,335
1783269830988,7,array1,,,0,0,"[0.09397539963267598, 0.0872431433340769, -0.03483164341646565]",0,472,335
1783269830991,7,array1,,,0,0,"[0.09397539963267598, 0.0872431433340769, -0.03483164341646565]",0,472,335
1783269831017,7,array1,,,0,0,"[0.09397539963267598, 0.0872431433340769, -0.03483164341646565]",0,472,335
1783269831058,7,array1,,,0,0,"[0.09725024986343977, 0.0926456567240248, -0.028625442885994855]",0,472,335
1783269831067,7,array1,,,0,0,"[0.09725024986343977, 0.0926456567240248, -0.028625442885994855]",0,472,335
1783269831092,7,array1,,,0,0,"[0.09725024986343977, 0.0926456567240248, -0.028625442885994855]",0,472,335
1783269831119,7,array1,,,0,0,"[0.09758619308378302, 0.0913297723899551, -0.03172157996080558]",0,472,335
1783269831142,7,array1,,,0,0,"[0.09758619308378302, 0.0913297723899551, -0.03172157996080558]",0,472,335
1783269831171,7,array1,,,0,0,"[0.091077153609741, 0.095122937796849, -0.03172136520451987]",0,472,335
1783269831193,7,array1,,,0,0,"[0.091077153609741, 0.095122937796849, -0.03172136520451987]",0,472,335
1783269831221,7,array1,,,0,0,"[0.0881348911169808, 0.0843377715512117, -0.04401747581407756]",0,472,335
1783269831242,7,array1,,,0,0,"[0.0881348911169808, 0.0843377715512117, -0.04401747581407756]",0,472,335
1783269831290,7,array1,,,0,0,"[0.09145083101159324, 0.0925902769663105, -0.03938543415614651]",0,472,335
1783269831317,7,array1,,,0,0,"[0.09145083101159324, 0.0925902769663105, -0.03938543415614651]",0,472,335
1783269831356,7,array1,,,0,0,"[0.09888235478477192, 0.08956349520054518, -0.022280665850825034]",0,472,335
1783269831366,7,array1,,,0,0,"[0.09888235478477192, 0.08956349520054518, -0.022280665850825034]",0,472,335
1783269831407,7,array1,,,0,0,"[0.08995934596140098, 0.08966657197894956, -0.022280577444677818]",0,472,335
1783269831417,7,array1,,,0,0,"[0.08995934596140098, 0.08966657197894956, -0.022280577444677818]",0,472,335
1783269831442,7,array1,,,0,0,"[0.08995934596140098, 0.08966657197894956, -0.022280577444677818]",0,472,335
1783269831473,7,array1,,,0,0,"[0.09098703750303405, 0.08908800288294161, -0.03623319366772585]",0,472,335
1783269831493,7,array1,,,0,0,"[0.09098703750303405, 0.08908800288294161, -0.03623319366772585]",0,472,335
1783269831540,7,array1,,,0,0,"[0.09350833757667765, 0.09444903665019977, -0.031592577855706065]",0,472,335
1783269831566,7,array1,,,0,0,"[0.09350833757667765, 0.09444903665019977, -0.031592577855706065]",0,472,335
1783269831605,7,array1,,,0,0,"[0.09018168071762167, 0.08844089924303444, -0.03002763641850751]",0,472,335
1783269831617,7,array1,,,0,0,"[0.09018168071762167, 0.08844089924303444, -0.03002763641850751]",0,472,335
1783269831656,7,array1,,,0,0,"[0.09069845148749411, 0.09386109052636105, -0.03158102143515313]",0,472,335
1783269831667,7,array1,,,0,0,"[0.09069845148749411, 0.09386109052636105, -0.03158102143515313]",0,472,335
1783269831707,7,array1,,,0,0,"[0.09418869870308799, 0.08995284695911365, -0.030039556451815164]",0,472,335
1783269831717,7,array1,,,0,0,"[0.09418869870308799, 0.08995284695911365, -0.030039556451815164]",0,472,335
1783269831742,7,array1,,,0,0,"[0.09418869870308799, 0.08995284695911365, -0.030039556451815164]",0,472,335
1783269831775,7,array1,,,0,0,"[0.09154004520994141, 0.09257326186312609, -0.03158135848490432]",0,472,335
1783269831792,7,array1,,,0,0,"[0.09154004520994141, 0.09257326186312609, -0.03158135848490432]",0,472,335
1783269831841,7,array1,,,0,0,"[0.09415074380184896, 0.08879585532131895, -0.03931762422616537]",0,472,335
1783269831867,7,array1,,,0,0,"[0.09415074380184896, 0.08879585532131895, -0.03931762422616537]",0,472,335
1783269831909,7,array1,,,0,0,"[0.09234973973815186, 0.08944701418845169, -0.028556109106082795]",0,472,335
1783269831916,7,array1,,,0,0,"[0.09234973973815186, 0.08944701418845169, -0.028556109106082795]",0,472,335
1783269831958,7,array1,,,0,0,"[0.10102413879880001, 0.08713293755504525, -0.025478001838416954]",0,472,335
1783269831967,7,array1,,,0,0,"[0.10102413879880001, 0.08713293755504525, -0.025478001838416954]",0,472,335
1783269831992,7,array1,,,0,0,"[0.10102413879880001, 0.08713293755504525, -0.025478001838416954]",0,472,335
1783269832026,7,array1,,,0,0,"[0.09260888791913446, 0.09140385469392032, -0.039368525367199425]",0,472,335
1783269832042,7,array1,,,0,0,"[0.09260888791913446, 0.09140385469392032, -0.039368525367199425]",0,472,335
1783269832073,7,array1,,,0,0,"[0.0909301467889474, 0.09588896291284554, -0.042444477078973766]",0,472,335
1783269832092,7,array1,,,0,0,"[0.0909301467889474, 0.09588896291284554, -0.042444477078973766]",0,472,335
1783269832141,7,fixation2,,,0,0,"[0.09676935930656183, 0.09083925710466478, -0.027039500017887914]",0,352,375
1783269832143,7,fixation2,,,0,0,"[0.09676935930656183, 0.09083925710466478, -0.027039500017887914]",0,352,375
1783269832191,7,fixation2,,,0,0,"[0.09213856054487679, 0.08864116779005304, -0.023946800376062685]",0,352,375
1783269832193,7,fixation2,,,0,0,"[0.09213856054487679, 0.08864116779005304, -0.023946800376062685]",0,352,375
1783269832219,7,fixation2,,,0,0,"[0.09213856054487679, 0.08864116779005304, -0.023946800376062685]",0,352,375
1783269832261,7,fixation2,,,0,0,"[0.0937674356300855, 0.0875818307385261, -0.037978432475347206]",0,352,375
1783269832268,7,fixation2,,,0,0,"[0.0937674356300855, 0.0875818307385261, -0.037978432475347206]",0,352,375
1783269832293,7,fixation2,,,0,0,"[0.0937674356300855, 0.0875818307385261, -0.037978432475347206]",0,352,375
1783269832321,7,fixation2,,,0,0,"[0.09189420029082618, 0.09352662913570231, -0.020969746370510148]",0,352,375
1783269832343,7,fixation2,,,0,0,"[0.09189420029082618, 0.09352662913570231, -0.020969746370510148]",0,352,375
1783269832392,7,fixation2,,,0,0,"[0.09279902198029943, 0.09088069023191536, -0.031762605618104525]",0,352,375
1783269832427,7,fixation2,,,0,0,"[0.08799858171697772, 0.09551647344653158, -0.03022988480175184]",0,352,375
1783269832443,7,fixation2,,,0,0,"[0.08799858171697772, 0.09551647344653158, -0.03022988480175184]",0,352,375
1783269832497,7,fixation2,,,0,0,"[0.09356086732751967, 0.090969359451885, -0.033321901683318986]",0,352,375
1783269832518,7,fixation2,,,0,0,"[0.09356086732751967, 0.090969359451885, -0.033321901683318986]",0,352,375
1783269832561,7,fixation2,,,0,0,"[0.09223248216056468, 0.08948094750515256, -0.020874436822385965]",0,352,375
1783269832568,7,fixation2,,,0,0,"[0.09223248216056468, 0.08948094750515256, -0.020874436822385965]",0,352,375
1783269832593,7,fixation2,,,0,0,"[0.09223248216056468, 0.08948094750515256, -0.020874436822385965]",0,352,375
1783269832670,7,array2,,,0,0,"[0.09178632789447705, 0.08899921722621296, -0.03482568554584369]",0,312,335
1783269832694,7,array2,,,0,0,"[0.09178632789447705, 0.08899921722621296, -0.03482568554584369]",0,312,335
1783269832743,7,array2,,,0,0,"[0.0940679664360049, 0.08745401773163386, -0.03637182924011455]",0,312,335
1783269832769,7,array2,,,0,0,"[0.0940679664360049, 0.08745401773163386, -0.03637182924011455]",0,312,335
1783269832814,7,array2,,,0,0,"[0.09599991446081502, 0.09174416908140826, -0.025548492365189537]",0,312,335
1783269832820,7,array2,,,0,0,"[0.09599991446081502, 0.09174416908140826, -0.025548492365189537]",0,312,335
1783269832853,7,array2,,,0,0,"[0.08911620622894745, 0.09020405150761013, -0.027092480915852292]",0,312,335
1783269832869,7,array2,,,0,0,"[0.08911620622894745, 0.09020405150761013, -0.027092480915852292]",0,312,335
1783269832909,7,array2,,,0,0,"[0.09409270454456764, 0.09012729554121146, -0.027092467566186596]",0,312,335
1783269832921,7,array2,,,0,0,"[0.09409270454456764, 0.09012729554121146, -0.027092467566186596]",0,312,335
1783269832945,7,array2,,,0,0,"[0.09409270454456764, 0.09012729554121146, -0.027092467566186596]",0,312,335
1783269832978,7,array2,,,0,0,"[0.09591020464742439, 0.08722321365073726, -0.03174778786760918]",0,312,335
1783269832995,7,array2,,,0,0,"[0.09591020464742439, 0.08722321365073726, -0.03174778786760918]",0,312,335
1783269833045,7,array2,,,0,0,"[0.09423180724381286, 0.08657878926481533, -0.03636339353886456]",0,312,335
1783269833069,7,array2,,,0,0,"[0.09423180724381286, 0.08657878926481533, -0.03636339353886456]",0,312,335
1783269833110,7,array2,,,0,0,"[0.09092208901307197, 0.09542760484919888, -0.025516067376862208]",0,312,335
1783269833119,7,array2,,,0,0,"[0.09092208901307197, 0.09542760484919888, -0.025516067376862208]",0,312,335
1783269833145,7,array2,,,0,0,"[0.09092208901307197, 0.09542760484919888, -0.025516067376862208]",0,312,335
1783269833177,7,array2,,,0,0,"[0.09175170184824988, 0.0938084501157388, -0.028626294227511923]",0,312,335
1783269833208,7,array2,,,0,0,"[0.0943524069060575, 0.09285716920447817, -0.030170237856191162]",0,312,335
1783269833219,7,array2,,,0,0,"[0.0943524069060575, 0.09285716920447817, -0.030170237856191162]",0,312,335
1783269833246,7,array2,,,0,0,"[0.0943524069060575, 0.09285716920447817, -0.030170237856191162]",0,312,335
1783269833275,7,array2,,,0,0,"[0.09210886470783897, 0.09055100593610133, -0.030169697251734556]",0,312,335
1783269833294,7,array2,,,0,0,"[0.09210886470783897, 0.09055100593610133, -0.030169697251734556]",0,312,335
1783269833342,7,array2,,,0,0,"[0.09337686091476716, 0.09415220864112428, -0.03480835485032462]",0,312,335
1783269833344,7,array2,,,0,0,"[0.09337686091476716, 0.09415220864112428, -0.03480835485032462]",0,312,335
1783269833370,7,array2,,,0,0,"[0.09337686091476716, 0.09415220864112428, -0.03480835485032462]",0,312,335
1783269833409,7,array2,,,0,0,"[0.09694546793190295, 0.09185633677302163, -0.03326828810243758]",0,312,335
1783269833419,7,array2,,,0,0,"[0.09694546793190295, 0.09185633677302163, -0.03326828810243758]",0,312,335
1783269833459,7,array2,,,0,0,"[0.09218302492918062, 0.09496137212107036, -0.025476069366442984]",0,312,335
1783269833469,7,array2,,,0,0,"[0.09218302492918062, 0.09496137212107036, -0.025476069366442984]",0,312,335
1783269833494,7,array2,,,0,0,"[0.09218302492918062, 0.09496137212107036, -0.025476069366442984]",0,312,335
1783269833527,7,array2,,,0,0,"[0.09738623784899425, 0.08942739955233836, -0.025475914571733805]",0,312,335
1783269833546,7,array2,,,0,0,"[0.09738623784899425, 0.08942739955233836, -0.025475914571733805]",0,312,335
1783269833593,7,array2,,,0,0,"[0.09090930818463105, 0.08903122025576604, -0.03166939567196934]",0,312,335
1783269833643,7,array2,,,0,0,"[0.09514521679139831, 0.08694884811030934, -0.030144853332604728]",0,312,335
1783269833693,7,array2,,,0,0,"[0.09336158611205092, 0.08902282588794919, -0.0772844696801359]",0,312,335
1783269833719,7,array2,,,0,0,"[0.09336158611205092, 0.08902282588794919, -0.0772844696801359]",0,312,335
1783269833760,7,array2,,,0,0,"[0.08522795176503029, 0.09322604924658773, -0.048273025486732166]",0,312,335
1783269833770,7,array2,,,0,0,"[0.08522795176503029, 0.09322604924658773, -0.048273025486732166]",0,312,335
1783269833795,7,array2,,,0,0,"[0.08522795176503029, 0.09322604924658773, -0.048273025486732166]",0,312,335
1783269833828,7,array2,,,0,0,"[0.09018307365861222, 0.09034346787318825, -0.016006041487724647]",0,312,335
1783269833844,7,array2,,,0,0,"[0.09018307365861222, 0.09034346787318825, -0.016006041487724647]",0,312,335
1783269833892,7,array2,,,0,0,"[0.09749204097749997, 0.08981659335293679, -0.01908768611037456]",0,312,335
1783269833894,7,array2,,,0,0,"[0.09749204097749997, 0.08981659335293679, -0.01908768611037456]",0,312,335
1783269833943,7,array2,,,0,0,"[0.09449076882916885, 0.09137451112574546, -0.037602960032380256]",0,312,335
1783269833970,7,array2,,,0,0,"[0.09449076882916885, 0.09137451112574546, -0.037602960032380256]",0,312,335
1783269834012,7,array2,,,0,0,"[0.09579770103312901, 0.0909930132977913, -0.026746766357949318]",0,312,335
1783269834020,7,array2,,,0,0,"[0.09579770103312901, 0.0909930132977913, -0.026746766357949318]",0,312,335
1783269834061,7,array2,,,0,0,"[0.09548272087270748, 0.09178125849883734, -0.031413982868761105]",0,312,335
1783269834070,7,array2,,,0,0,"[0.09548272087270748, 0.09178125849883734, -0.031413982868761105]",0,312,335
1783269834095,7,array2,,,0,0,"[0.09548272087270748, 0.09178125849883734, -0.031413982868761105]",0,312,335
1783269834127,7,array2,,,0,0,"[0.09102523596135614, 0.0890047731284559, -0.02674417049026512]",0,312,335
1783269834144,7,array2,,,0,0,"[0.09102523596135614, 0.0890047731284559, -0.02674417049026512]",0,312,335
1783269834170,7,array2,,,0,0,"[0.08968713723525346, 0.08934387518314746, -0.03135740471581228]",0,312,335
1783269834194,7,array2,,,0,0,"[0.08968713723525346, 0.08934387518314746, -0.03135740471581228]",0,312,335
1783269834242,7,array2,,,0,0,"[0.09507320629527316, 0.09584079555778735, -0.029818642787081268]",0,312,335
1783269834245,7,array2,,,0,0,"[0.09507320629527316, 0.09584079555778735, -0.029818642787081268]",0,312,335
1783269834269,7,array2,,,0,0,"[0.09507320629527316, 0.09584079555778735, -0.029818642787081268]",0,312,335
1783269834312,7,array2,,,0,0,"[0.09571161446413001, 0.08650737970917644, -0.040532487898534746]",0,312,335
1783269834320,7,array2,,,0,0,"[0.09571161446413001, 0.08650737970917644, -0.040532487898534746]",0,312,335
1783269834344,7,array2,,,0,0,"[0.09571161446413001, 0.08650737970917644, -0.040532487898534746]",0,312,335
1783269834379,7,array2,,,0,0,"[0.08705261468312586, 0.0918834240979769, -0.031232798129474108]",0,312,335
1783269834409,7,array2,,,0,0,"[0.09784961636191636, 0.09290512454098776, -0.025116730004596067]",0,312,335
1783269834420,7,array2,,,0,0,"[0.09784961636191636, 0.09290512454098776, -0.025116730004596067]",0,312,335
1783269834445,7,array2,,,0,0,"[0.09784961636191636, 0.09290512454098776, -0.025116730004596067]",0,312,335
1783269834476,7,array2,,,0,0,"[0.0921142728445351, 0.09051629462925248, -0.02666634794067195]",0,312,335
1783269834494,7,array2,,,0,0,"[0.0921142728445351, 0.09051629462925248, -0.02666634794067195]",0,312,335
1783269834538,7,array2,,,0,0,"[0.09127625225841585, 0.09061539165757082, -0.0297446068730416]",0,312,335
1783269834544,7,array2,,,0,0,"[0.09127625225841585, 0.09061539165757082, -0.0297446068730416]",0,312,335
1783269834570,7,array2,,,0,0,"[0.09127625225841585, 0.09061539165757082, -0.0297446068730416]",0,312,335
1783269834612,7,array2,,,0,0,"[0.09741516579112197, 0.09020304988076289, -0.02820760450802916]",0,312,335
1783269834637,7,fixation3,,,0,0,"[0.09741516579112197, 0.09020304988076289, -0.02820760450802916]",0,352,375
1783269834673,7,fixation3,,,0,0,"[0.09341217606168761, 0.09251585531043716, -0.029755179953516144]",0,352,375
1783269834687,7,fixation3,,,0,0,"[0.09341217606168761, 0.09251585531043716, -0.029755179953516144]",0,352,375
1783269834728,7,fixation3,,,0,0,"[0.08872699764274528, 0.09494922660600591, -0.03751529880575667]",0,352,375
1783269834737,7,fixation3,,,0,0,"[0.08872699764274528, 0.09494922660600591, -0.03751529880575667]",0,352,375
1783269834763,7,fixation3,,,0,0,"[0.08872699764274528, 0.09494922660600591, -0.03751529880575667]",0,352,375
1783269834793,7,fixation3,,,0,0,"[0.09431521662588183, 0.0888541244786688, -0.029792336013346035]",0,352,375
1783269834812,7,fixation3,,,0,0,"[0.09431521662588183, 0.0888541244786688, -0.029792336013346035]",0,352,375
1783269834845,7,fixation3,,,0,0,"[0.09386473355986402, 0.09213796867053026, -0.03905612218739153]",0,352,375
1783269834863,7,fixation3,,,0,0,"[0.09386473355986402, 0.09213796867053026, -0.03905612218739153]",0,352,375
1783269834912,7,fixation3,,,0,0,"[0.0949917162576801, 0.09188419916210566, -0.04211665646063343]",0,352,375
1783269834962,7,fixation3,,,0,0,"[0.09273995008543168, 0.09523554761201836, -0.026777418422312817]",0,352,375
1783269834988,7,fixation3,,,0,0,"[0.09273995008543168, 0.09523554761201836, -0.026777418422312817]",0,352,375
1783269835026,7,fixation3,,,0,0,"[0.09027886930981666, 0.08789238932122756, -0.029846236743297]",0,352,375
1783269835038,7,fixation3,,,0,0,"[0.09027886930981666, 0.08789238932122756, -0.029846236743297]",0,352,375
1783269835062,7,fixation3,,,0,0,"[0.09027886930981666, 0.08789238932122756, -0.029846236743297]",0,352,375
1783269835093,7,fixation3,,,0,0,"[0.09358560324615162, 0.09400184809603129, -0.03139894755342926]",0,352,375
1783269835113,7,fixation3,,,0,0,"[0.09358560324615162, 0.09400184809603129, -0.03139894755342926]",0,352,375
1783269835160,7,array3,,,0,0,"[0.08886551331742631, 0.08841014022596805, -0.03597746079793493]",0,232,335
1783269835165,7,array3,,,0,0,"[0.08886551331742631, 0.08841014022596805, -0.03597746079793493]",0,232,335
1783269835219,7,array3,,,0,0,"[0.0919499836159775, 0.09228089853769339, -0.03597762974990463]",0,232,335
